"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.1133524531417,-39.664317642549
1.57542,0,-170,-24.0500327243572,-39.7308321865897
1.57542,0,-160,-39.9886596001892,-28.2548748131877
1.57542,0,-150,-25.7800578428234,-25.6892630676624
1.57542,0,-140,-20.3062495429688,-27.6416789072084
1.57542,0,-130,-17.1106597045939,-27.4463026861607
1.57542,0,-120,-14.8535748989697,-23.1379204167337
1.57542,0,-110,-13.1621575835804,-20.1101985265906
1.57542,0,-100,-11.6714787711073,-18.1747455020685
1.57542,0,-90,-10.1415398774006,-16.9831433180297
1.57542,0,-80,-8.54613664872866,-16.6317377816072
1.57542,0,-70,-7.03820805575936,-17.7285531055765
1.57542,0,-60,-5.87629514197785,-22.3789422747199
1.57542,0,-50,-5.37790281708496,-23.9352811347523
1.57542,0,-40,-5.92572438947629,-12.8265573334757
1.57542,0,-30,-8.05584402646164,-7.0404414456953
1.57542,0,-20,-12.7311484943901,-3.55268388345557
1.57542,0,-10,-22.265668236952,-1.59068740471012
1.57542,0,0,-37.28933854075,-0.924407919983633
1.57542,0,10,-22.1800954915803,-1.50065615755301
1.57542,0,20,-12.5977651075349,-3.34825673761144
1.57542,0,30,-7.9041357058726,-6.64926419566198
1.57542,0,40,-5.76405896393622,-12.0177381061128
1.57542,0,50,-5.2126981375304,-21.8011077860394
1.57542,0,60,-5.70827591060099,-25.036857840902
1.57542,0,70,-6.85924070791584,-19.0799693717548
1.57542,0,80,-8.339439812818,-17.57556088747
1.57542,0,90,-9.88763096766005,-17.7504959810828
1.57542,0,100,-11.3595891239142,-18.8831995035271
1.57542,0,110,-12.8022138998845,-20.8835411889092
1.57542,0,120,-14.483229038712,-24.2483327707653
1.57542,0,130,-16.7996405311533,-29.4662919312292
1.57542,0,140,-20.1388479792664,-28.1632283589392
1.57542,0,150,-25.7152417465507,-25.4015389300458
1.57542,0,160,-38.3080545193333,-27.7801754403391
1.57542,0,170,-24.0645020067689,-41.3489727635933
1.57542,0,180,-21.1133524531417,-39.664317642549
