"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.209848185904,-31.8408199159902
1.57542,0,-170,-41.4501021495376,-33.2965761078809
1.57542,0,-160,-31.9299833620279,-35.8949065471389
1.57542,0,-150,-27.1220734372389,-35.4721645465365
1.57542,0,-140,-25.2325904070867,-32.4770198483339
1.57542,0,-130,-24.396146525701,-28.8063749304229
1.57542,0,-120,-23.6733791111559,-25.9031035541054
1.57542,0,-110,-22.7581847441161,-23.7471900119769
1.57542,0,-100,-21.6045343857621,-21.9753091068146
1.57542,0,-90,-20.088462791929,-20.4000148553363
1.57542,0,-80,-17.8998121253682,-19.047804364219
1.57542,0,-70,-14.7950001864938,-18.1031129085454
1.57542,0,-60,-10.9901833538639,-17.8722391672747
1.57542,0,-50,-7.03011986775744,-18.8001511793446
1.57542,0,-40,-3.3947640919707,-21.6324858074972
1.57542,0,-30,-0.380107572776232,-28.3538689275965
1.57542,0,-20,1.85685527277223,-36.2102952110876
1.57542,0,-10,3.24074730829468,-26.930978942913
1.57542,0,0,3.73835253908822,-24.7519302557101
1.57542,0,10,3.3397806556006,-26.0708993188358
1.57542,0,20,2.05539155737411,-29.4695052825777
1.57542,0,30,-0.0769928930977025,-25.5749152861163
1.57542,0,40,-2.97258000301786,-20.8499389126848
1.57542,0,50,-6.46617618738969,-18.5023697315658
1.57542,0,60,-10.2698742161254,-17.7493143843009
1.57542,0,70,-13.9473065553112,-18.0279256112335
1.57542,0,80,-17.0080232546642,-18.9540858799336
1.57542,0,90,-19.1968517655798,-20.2646726630929
1.57542,0,100,-20.6289679212746,-21.8203498561319
1.57542,0,110,-21.5259288924783,-23.6459366295461
1.57542,0,120,-22.0196290340028,-25.9887353375112
1.57542,0,130,-22.293934876964,-29.2597086325799
1.57542,0,140,-22.8589722596245,-33.0817943962778
1.57542,0,150,-24.6891283483067,-34.6727629654962
1.57542,0,160,-29.5035236287643,-34.5202157046868
1.57542,0,170,-43.2738656208838,-33.0147643129245
1.57542,0,180,-41.2098481859039,-31.8408199159902
