"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.1427804472365,-41.5409928328632
1.57542,0,-170,-28.0683748940338,-30.7949898423613
1.57542,0,-160,-25.7888224049575,-29.0441054001558
1.57542,0,-150,-24.7692242952379,-29.7747277988183
1.57542,0,-140,-21.8954635711874,-24.8870500682985
1.57542,0,-130,-19.90438491578,-21.8493604757078
1.57542,0,-120,-18.9467639683527,-20.3959978235819
1.57542,0,-110,-18.1681186876507,-19.3127434585455
1.57542,0,-100,-16.9580918260989,-18.0383906907968
1.57542,0,-90,-15.133358909767,-16.4384642485626
1.57542,0,-80,-12.8075933355449,-14.556411123052
1.57542,0,-70,-10.2509299698269,-12.5632841208292
1.57542,0,-60,-7.79963493479981,-10.7395409799357
1.57542,0,-50,-5.79735647003353,-9.42494110898323
1.57542,0,-40,-4.57460400519116,-8.9680442174502
1.57542,0,-30,-4.49126245305523,-9.70423167220108
1.57542,0,-20,-6.13421493826428,-12.0532868818588
1.57542,0,-10,-11.2280729332882,-17.1972765685062
1.57542,0,0,-29.5395755276203,-31.6022313499591
1.57542,0,10,-9.75063641519989,-17.8923690339362
1.57542,0,20,-5.25195412906748,-12.2534877174568
1.57542,0,30,-3.79451654356465,-9.60410753724033
1.57542,0,40,-4.00336334239873,-8.62765726734704
1.57542,0,50,-5.35840699932027,-8.88807051400262
1.57542,0,60,-7.51181163350872,-10.0467509817715
1.57542,0,70,-10.1249342099322,-11.7601606539878
1.57542,0,80,-12.8376161233009,-13.6938268293257
1.57542,0,90,-15.2994304981583,-15.5610081860977
1.57542,0,100,-17.2346991530936,-17.1729045976051
1.57542,0,110,-18.5273466884012,-18.4876752961916
1.57542,0,120,-19.3617547575885,-19.6967075792017
1.57542,0,130,-20.3719077331763,-21.4567337651983
1.57542,0,140,-22.4561446582032,-25.2818762283106
1.57542,0,150,-25.4370055022308,-32.5452630009234
1.57542,0,160,-26.434811800908,-28.6378673256059
1.57542,0,170,-29.0731407715155,-28.5414497317036
1.57542,0,180,-40.1427804472365,-41.5409928328632
