"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.1038736767023,-43.5844314704882
1.57542,0,-170,-24.184108449059,-27.5212144213869
1.57542,0,-160,-23.6202888490044,-24.8870456774876
1.57542,0,-150,-19.9946951607355,-24.0197546794878
1.57542,0,-140,-16.4576633514816,-22.3397662333283
1.57542,0,-130,-14.6176034592045,-21.4591999576942
1.57542,0,-120,-13.6048908481704,-21.408784708956
1.57542,0,-110,-12.6711826912238,-21.2732246922144
1.57542,0,-100,-11.4602061162305,-20.4514788755573
1.57542,0,-90,-9.87901688133669,-18.8229522527707
1.57542,0,-80,-7.9727374074446,-16.4563391292398
1.57542,0,-70,-5.88782366337584,-13.6166530462074
1.57542,0,-60,-3.85066982278133,-10.7540609182677
1.57542,0,-50,-2.13361096512722,-8.29750587291046
1.57542,0,-40,-1.00868184651489,-6.51453944734451
1.57542,0,-30,-0.691709945186919,-5.49341107681549
1.57542,0,-20,-1.24286577810632,-5.20675471905629
1.57542,0,-10,-2.25613391873105,-5.61573046698545
1.57542,0,0,-2.54086546192946,-6.55853540666148
1.57542,0,10,-1.74185356300907,-7.33689027877491
1.57542,0,20,-1.10856387603708,-7.17569168724755
1.57542,0,30,-1.36056224526316,-6.54751915737646
1.57542,0,40,-2.54377358501888,-6.30711938509252
1.57542,0,50,-4.51132371864059,-6.76918288365362
1.57542,0,60,-7.06348773803192,-7.87992385875752
1.57542,0,70,-9.93034039856936,-9.43490629314869
1.57542,0,80,-12.7445683234293,-11.1910816586309
1.57542,0,90,-15.0951812515947,-12.9379568609258
1.57542,0,100,-16.6941970551904,-14.5473256474841
1.57542,0,110,-17.5459238662571,-15.9984499069382
1.57542,0,120,-17.9816559859807,-17.4427576662142
1.57542,0,130,-18.5194629325431,-19.4423028737891
1.57542,0,140,-19.49268978315,-23.3186755195583
1.57542,0,150,-20.7180797084876,-29.8548849695811
1.57542,0,160,-22.6872615627101,-27.8019070819806
1.57542,0,170,-27.9513961960323,-28.861138466217
1.57542,0,180,-28.1038736767023,-43.5844314704882
