"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0650527276034,-42.8186203780981
1.57542,0,-170,-27.2600409930742,-34.8701399186054
1.57542,0,-160,-25.637002340148,-27.6683828977936
1.57542,0,-150,-25.7482326056996,-26.1268429079309
1.57542,0,-140,-28.350628087774,-27.8159374932967
1.57542,0,-130,-27.8100437961315,-28.3712309738892
1.57542,0,-120,-23.9279309403621,-25.3393451317592
1.57542,0,-110,-21.0895018227958,-22.6278646954624
1.57542,0,-100,-19.0314586436521,-20.6809264688914
1.57542,0,-90,-17.3655789893575,-19.2167533861092
1.57542,0,-80,-16.0754353262355,-18.2427400718909
1.57542,0,-70,-15.4581853344393,-18.0880439382582
1.57542,0,-60,-16.2568573234055,-19.5726400900583
1.57542,0,-50,-20.8117128084495,-24.89533451
1.57542,0,-40,-24.8138194429955,-22.8490233000256
1.57542,0,-30,-11.9177382089298,-14.3447408141576
1.57542,0,-20,-6.26390207988351,-9.97394584701908
1.57542,0,-10,-3.37318533870197,-7.84179823014248
1.57542,0,0,-2.43776806874613,-7.39597143231912
1.57542,0,10,-3.25210230094872,-8.52896485906697
1.57542,0,20,-5.84576107881287,-11.3990164606682
1.57542,0,30,-10.6059961527454,-16.7287346993992
1.57542,0,40,-19.3883270951306,-26.3573320845937
1.57542,0,50,-28.7329126385909,-22.6080579960055
1.57542,0,60,-19.9568654092668,-18.5656298624504
1.57542,0,70,-18.0183680821892,-17.3738872682468
1.57542,0,80,-18.0002544825755,-17.4755268333
1.57542,0,90,-18.7371634073706,-18.2333728885773
1.57542,0,100,-19.7798865217829,-19.3267016974261
1.57542,0,110,-21.076903338071,-20.6436090762514
1.57542,0,120,-22.96239783087,-22.3537181101475
1.57542,0,130,-26.1207359452417,-24.8881343666974
1.57542,0,140,-31.4567497161334,-28.230880977247
1.57542,0,150,-41.066998167756,-30.88500587299
1.57542,0,160,-39.8086704383421,-33.6702911825525
1.57542,0,170,-30.6470526797611,-37.4779699930375
1.57542,0,180,-28.0650527276034,-42.8186203780981
