"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6445095411186,-35.5704191455253
1.57542,0,-170,-29.8335561419412,-36.8666433776138
1.57542,0,-160,-35.9013088783082,-39.1845181760409
1.57542,0,-150,-40.0237212157415,-35.8747558364724
1.57542,0,-140,-31.6997328761523,-36.1279643461977
1.57542,0,-130,-26.0584562698481,-30.3253932404971
1.57542,0,-120,-22.7166302549121,-25.6474835704584
1.57542,0,-110,-20.6751810728824,-22.8716607669196
1.57542,0,-100,-19.2493773221714,-21.0103141523362
1.57542,0,-90,-18.1153158665339,-19.6558430578593
1.57542,0,-80,-17.3171801640541,-18.7875247709672
1.57542,0,-70,-17.2839097363384,-18.631470334118
1.57542,0,-60,-19.1573055749712,-19.6981773640382
1.57542,0,-50,-28.5762557608707,-22.9845099462579
1.57542,0,-40,-19.6690715555484,-24.96658019378
1.57542,0,-30,-10.4093672161341,-17.6918028027457
1.57542,0,-20,-5.60845778590207,-12.6770551305598
1.57542,0,-10,-3.03150078204581,-9.87494792629824
1.57542,0,0,-2.2209622239699,-8.73734028584737
1.57542,0,10,-3.11711915685926,-9.05779695909554
1.57542,0,20,-5.90069102694926,-10.8023046766923
1.57542,0,30,-11.2900773228757,-14.1922479799476
1.57542,0,40,-22.9011605651084,-19.8309512892326
1.57542,0,50,-21.4843570389001,-25.4376738874844
1.57542,0,60,-16.3903529833955,-22.60197847457
1.57542,0,70,-15.3680018532022,-20.5569761871071
1.57542,0,80,-15.8226728530968,-20.2273207384364
1.57542,0,90,-16.9461710335681,-20.8709080187371
1.57542,0,100,-18.4014694686209,-22.0968704010468
1.57542,0,110,-20.1792148663515,-23.7451163263539
1.57542,0,120,-22.6943398531525,-25.7885795167314
1.57542,0,130,-26.9868406762142,-27.7056330669225
1.57542,0,140,-32.4753696059699,-27.8060150784497
1.57542,0,150,-29.155812472336,-27.536027803517
1.57542,0,160,-27.1114027486114,-30.6002589205124
1.57542,0,170,-27.2485186385129,-41.0593376740989
1.57542,0,180,-27.6445095411186,-35.5704191455254
