"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.6382716145543,-47.1499493694081
1.57542,0,-170,-25.6876428892298,-28.6096104211671
1.57542,0,-160,-21.347253525864,-26.2187408682774
1.57542,0,-150,-19.7548751269857,-25.2630820603058
1.57542,0,-140,-18.2308345032223,-21.9358563570831
1.57542,0,-130,-17.3423474235961,-19.7945651542658
1.57542,0,-120,-17.2430980561536,-18.83142817089
1.57542,0,-110,-17.3062623646239,-18.0819697687621
1.57542,0,-100,-16.8307136815208,-16.9776858843816
1.57542,0,-90,-15.4820126906635,-15.3929113304061
1.57542,0,-80,-13.3514496812818,-13.423528862813
1.57542,0,-70,-10.7722344579039,-11.2877045252004
1.57542,0,-60,-8.16522246951262,-9.28776359084589
1.57542,0,-50,-5.94884009174248,-7.75628049251779
1.57542,0,-40,-4.49829466286073,-7.00749935000051
1.57542,0,-30,-4.18424081957805,-7.34095863662476
1.57542,0,-20,-5.56470841829934,-9.20914058851312
1.57542,0,-10,-10.1594005740741,-13.9875054932923
1.57542,0,0,-40.3048439423371,-38.5884552307862
1.57542,0,10,-10.5086300498217,-15.0491760887478
1.57542,0,20,-5.71262377450697,-9.75367327601779
1.57542,0,30,-4.28391028246389,-7.70352531965901
1.57542,0,40,-4.60593246464537,-7.27933877006047
1.57542,0,50,-6.08890000251198,-7.9865341164573
1.57542,0,60,-8.34304870123838,-9.50255642138938
1.57542,0,70,-10.9856174805479,-11.4930786790309
1.57542,0,80,-13.5981638090017,-13.6091951491288
1.57542,0,90,-15.7599018108868,-15.534175102635
1.57542,0,100,-17.1340015925766,-17.04067146862
1.57542,0,110,-17.6196142806539,-18.0422944728479
1.57542,0,120,-17.5373102920202,-18.6973078564823
1.57542,0,130,-17.5761564746874,-19.6054291639729
1.57542,0,140,-18.3266320197742,-21.7885311798597
1.57542,0,150,-19.5020718700562,-25.5557844109948
1.57542,0,160,-20.4411614329588,-26.7044468729019
1.57542,0,170,-23.4616946795205,-28.4943132464831
1.57542,0,180,-40.6382716145542,-47.1499493694082
