"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.1974941818567,-38.0924923239769
1.57542,0,-170,-27.4530918150864,-39.5355464444146
1.57542,0,-160,-26.4813620855919,-28.5471139998626
1.57542,0,-150,-27.2488860402773,-26.1601657168118
1.57542,0,-140,-30.7575000386057,-27.2061727204407
1.57542,0,-130,-28.5591062972099,-27.1911294152114
1.57542,0,-120,-24.0283608902115,-24.3149735740168
1.57542,0,-110,-21.2435676576767,-21.7479060745584
1.57542,0,-100,-19.2955196888874,-19.912422870945
1.57542,0,-90,-17.6919849836662,-18.5813699817802
1.57542,0,-80,-16.4152817308721,-17.7366900032179
1.57542,0,-70,-15.8018210270363,-17.6068287747672
1.57542,0,-60,-16.6666302107179,-18.7290915344609
1.57542,0,-50,-21.7480461303109,-22.0098980921476
1.57542,0,-40,-25.2408115920581,-22.4552276625102
1.57542,0,-30,-11.8248354137237,-15.5968158547548
1.57542,0,-20,-6.25186988218156,-11.0860522571422
1.57542,0,-10,-3.43142618642457,-8.71323297756587
1.57542,0,0,-2.57128162482478,-8.05955709764435
1.57542,0,10,-3.49749400518457,-9.04783786518204
1.57542,0,20,-6.32148072273653,-11.868227081369
1.57542,0,30,-11.6960140539615,-17.4531260880267
1.57542,0,40,-23.3423721746293,-31.8131775498981
1.57542,0,50,-23.2478435941718,-23.316292533779
1.57542,0,60,-17.4330943508855,-18.6737630279865
1.57542,0,70,-16.2159870907405,-17.4266709944287
1.57542,0,80,-16.4973973277805,-17.5509650276999
1.57542,0,90,-17.3904537537803,-18.3543288696474
1.57542,0,100,-18.5300130251704,-19.5188909591746
1.57542,0,110,-19.8859806764972,-20.9823981796146
1.57542,0,120,-21.7453920521231,-22.9908605847454
1.57542,0,130,-24.5941627115305,-26.0144890125036
1.57542,0,140,-28.6419863740389,-29.6209635325409
1.57542,0,150,-33.7772125996618,-31.5237867477936
1.57542,0,160,-40.9110942035361,-34.0708866662195
1.57542,0,170,-31.6845822037344,-35.9045886990202
1.57542,0,180,-28.1974941818567,-38.0924923239769
