"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7937654288539,-33.8120207643657
1.57542,0,-170,-27.506572790999,-26.4701959432292
1.57542,0,-160,-23.3983593073483,-26.3881885265753
1.57542,0,-150,-21.5115219826788,-30.3640718493837
1.57542,0,-140,-20.317041367437,-23.7664879650789
1.57542,0,-130,-19.4884873364264,-19.5902885687767
1.57542,0,-120,-19.1564678389734,-17.4933201804909
1.57542,0,-110,-18.8852114469202,-15.9796017161298
1.57542,0,-100,-18.0847897090276,-14.4339724776555
1.57542,0,-90,-16.3994292602653,-12.7085141679694
1.57542,0,-80,-13.8509234892616,-10.8415831893388
1.57542,0,-70,-10.795572988055,-8.97204481806971
1.57542,0,-60,-7.7073749466086,-7.31459245173448
1.57542,0,-50,-4.98159538469507,-6.11845905280594
1.57542,0,-40,-2.89075554976318,-5.60709666140455
1.57542,0,-30,-1.62644589929045,-5.88319100931198
1.57542,0,-20,-1.33434665418436,-6.71981667152154
1.57542,0,-10,-2.00930065461871,-7.22589760991536
1.57542,0,0,-3.01087513333323,-6.55261915667148
1.57542,0,10,-2.92798596645924,-5.42031382955384
1.57542,0,20,-1.88826682582952,-4.76556566269177
1.57542,0,30,-1.22488836315957,-4.86789491743214
1.57542,0,40,-1.43160164294585,-5.79586670061906
1.57542,0,50,-2.45376228688535,-7.56495255065732
1.57542,0,60,-4.07158424057067,-10.0618826244971
1.57542,0,70,-6.02114870796419,-12.9971271475806
1.57542,0,80,-8.04833587793577,-15.9141052686371
1.57542,0,90,-9.94391601976952,-18.2836260575455
1.57542,0,100,-11.5739592402459,-19.6974044265139
1.57542,0,110,-12.9065966661421,-20.0438179902374
1.57542,0,120,-14.0479107006023,-19.656329934163
1.57542,0,130,-15.3607416884861,-19.3058995974433
1.57542,0,140,-17.6104709201092,-19.8203362758042
1.57542,0,150,-21.4963828988055,-21.462243820174
1.57542,0,160,-23.515761181891,-23.5772215698815
1.57542,0,170,-22.8042659330629,-27.4587037045588
1.57542,0,180,-25.7937654288539,-33.8120207643657
