"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2604573759228,-41.2867167715958
1.57542,0,-170,-28.4310968326108,-35.1047968359564
1.57542,0,-160,-28.0953393615636,-29.1438391049535
1.57542,0,-150,-28.1083297569996,-27.1990587234805
1.57542,0,-140,-28.3234766350255,-27.0849883644716
1.57542,0,-130,-25.3675546933204,-26.1146908340346
1.57542,0,-120,-22.1442016140467,-24.1979217644912
1.57542,0,-110,-19.8528709450422,-22.4371869744432
1.57542,0,-100,-18.083683094571,-20.9719548368974
1.57542,0,-90,-16.5799275082499,-19.7735398336059
1.57542,0,-80,-15.3971687928731,-18.9733450248086
1.57542,0,-70,-14.8738927053932,-18.880323988856
1.57542,0,-60,-15.7843806302958,-20.0325839906977
1.57542,0,-50,-20.6483862185772,-22.8830460789944
1.57542,0,-40,-25.9317087809066,-22.1502230258381
1.57542,0,-30,-11.7127672593187,-16.5205166697595
1.57542,0,-20,-6.00913329762969,-12.6090712193185
1.57542,0,-10,-3.09801939562343,-10.43048392153
1.57542,0,0,-2.15541004442827,-9.80995319878842
1.57542,0,10,-3.00518644451631,-10.8965219579849
1.57542,0,20,-5.74108093677182,-14.0405127228421
1.57542,0,30,-10.9385640857696,-20.2628908666823
1.57542,0,40,-21.5819403733792,-28.2869219832872
1.57542,0,50,-23.3654518233041,-21.7137561268657
1.57542,0,60,-17.2827531445785,-18.7000855100453
1.57542,0,70,-15.9572688178256,-17.9006905724727
1.57542,0,80,-16.2160237564318,-18.193203128099
1.57542,0,90,-17.1587338053691,-19.0629924764213
1.57542,0,100,-18.4141025992266,-20.2529681362199
1.57542,0,110,-19.940550882476,-21.7399252441978
1.57542,0,120,-22.0287238896295,-23.826008528025
1.57542,0,130,-25.2341913739433,-27.0913311864826
1.57542,0,140,-29.9985304589763,-30.90218229946
1.57542,0,150,-36.6481035347544,-31.3733671546903
1.57542,0,160,-41.8284183860978,-32.095659360089
1.57542,0,170,-31.2170418621438,-36.1241527052454
1.57542,0,180,-28.2604573759228,-41.2867167715958
