"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2627931731144,-37.7439461799277
1.57542,0,-170,-26.560011095682,-30.728189639664
1.57542,0,-160,-21.4034330928852,-27.2865465526917
1.57542,0,-150,-18.7490317853226,-28.8586561202672
1.57542,0,-140,-17.2147003521124,-25.4268537834061
1.57542,0,-130,-16.284881431751,-21.3399363033581
1.57542,0,-120,-15.8405230633123,-18.9404871688648
1.57542,0,-110,-15.4756361031824,-17.1583309665839
1.57542,0,-100,-14.6809183948774,-15.45112352465
1.57542,0,-90,-13.1423289125459,-13.6995892071464
1.57542,0,-80,-10.8815334078317,-11.9453150588987
1.57542,0,-70,-8.1958274088471,-10.3168406448521
1.57542,0,-60,-5.48232611434124,-9.01510076753624
1.57542,0,-50,-3.09556884085578,-8.28489725924873
1.57542,0,-40,-1.30383345840244,-8.36695447940535
1.57542,0,-30,-0.309889857280943,-9.40763295004888
1.57542,0,-20,-0.263765308908353,-11.1603352629091
1.57542,0,-10,-1.11781371038379,-12.0789950703019
1.57542,0,0,-2.10101200000831,-10.8837654698495
1.57542,0,10,-1.87339853362536,-9.57912430542642
1.57542,0,20,-0.893002849593371,-9.27171640904317
1.57542,0,30,-0.429062502864458,-9.79483827710884
1.57542,0,40,-0.862593827022444,-10.9599521703977
1.57542,0,50,-2.10522674403175,-12.7628101600559
1.57542,0,60,-3.92846250728126,-15.023628781581
1.57542,0,70,-6.05642916436345,-17.2633917569182
1.57542,0,80,-8.21001127177241,-19.0766607130317
1.57542,0,90,-10.1509161735861,-20.5124620743553
1.57542,0,100,-11.7291854778859,-21.7986732549593
1.57542,0,110,-12.9172139455084,-22.9109468068638
1.57542,0,120,-13.8363272419448,-23.5066459249139
1.57542,0,130,-14.8736265923747,-23.7669438160688
1.57542,0,140,-16.8851571586196,-25.1947450651118
1.57542,0,150,-21.2636656606029,-29.2876745378975
1.57542,0,160,-26.3975695435633,-29.7971216355307
1.57542,0,170,-24.4220232070102,-28.8834469712394
1.57542,0,180,-26.2627931731144,-37.7439461799277
