"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0667541370846,-32.2062561827503
1.57542,0,-170,-30.4698061168471,-26.2813494012474
1.57542,0,-160,-22.4133453167763,-24.6986698696672
1.57542,0,-150,-19.0278182928537,-26.0370911625154
1.57542,0,-140,-17.2425921340654,-22.7331436567188
1.57542,0,-130,-16.3217171068847,-19.0785766755252
1.57542,0,-120,-16.0213211425257,-16.9224247800402
1.57542,0,-110,-15.846178101606,-15.3512959473496
1.57542,0,-100,-15.1983788642085,-13.8007221483821
1.57542,0,-90,-13.6935368210912,-12.1091982975583
1.57542,0,-80,-11.3637719069562,-10.3245661752654
1.57542,0,-70,-8.57819268407516,-8.60071752026487
1.57542,0,-60,-5.79137339633425,-7.15153002233341
1.57542,0,-50,-3.37912924810683,-6.20645016159249
1.57542,0,-40,-1.61370765728656,-5.96676205720554
1.57542,0,-30,-0.693509527806328,-6.58208852496271
1.57542,0,-20,-0.745061269153116,-8.09943355912917
1.57542,0,-10,-1.66325625444562,-9.89807891216296
1.57542,0,0,-2.61091564314127,-9.96880527346252
1.57542,0,10,-2.32618418106779,-8.7603068366637
1.57542,0,20,-1.33984509883634,-8.34403416096044
1.57542,0,30,-0.849074587280977,-9.15206331451366
1.57542,0,40,-1.22162582849878,-11.1247360316339
1.57542,0,50,-2.38857028016049,-14.314600429909
1.57542,0,60,-4.13561804495234,-18.834008132008
1.57542,0,70,-6.19304173479153,-24.2683654475473
1.57542,0,80,-8.2868258670405,-27.6769687724847
1.57542,0,90,-10.1883160945348,-28.058132680308
1.57542,0,100,-11.7604162614146,-28.7415557911008
1.57542,0,110,-12.9825893258799,-30.0204608267161
1.57542,0,120,-13.9758427674688,-29.6042319040656
1.57542,0,130,-15.1412422639926,-27.8084370737891
1.57542,0,140,-17.4022089948387,-27.8391610088433
1.57542,0,150,-22.403060670642,-29.8298241676855
1.57542,0,160,-27.3251185109971,-28.5940100084692
1.57542,0,170,-24.196587703966,-28.7669813656262
1.57542,0,180,-27.0667541370846,-32.2062561827503
