"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.5148840122553,-44.2530787139364
1.57542,0,-170,-26.0021899436704,-37.4301643049338
1.57542,0,-160,-37.9481747730022,-27.4806032449486
1.57542,0,-150,-24.1790114174706,-25.3103359774396
1.57542,0,-140,-19.5108009833618,-27.0633929504532
1.57542,0,-130,-16.5415071789645,-26.2018322976107
1.57542,0,-120,-14.3585537744509,-22.1651154357234
1.57542,0,-110,-12.7006038646734,-19.3137360966021
1.57542,0,-100,-11.2441391770416,-17.4216163380923
1.57542,0,-90,-9.76188745646525,-16.1607168630391
1.57542,0,-80,-8.22716490838581,-15.5749643974492
1.57542,0,-70,-6.78953526740377,-16.0634830834247
1.57542,0,-60,-5.70617568837035,-18.7509131850803
1.57542,0,-50,-5.2963744039479,-25.8667142154895
1.57542,0,-40,-5.95185949821614,-16.5709418613909
1.57542,0,-30,-8.24233260485689,-9.54647637546761
1.57542,0,-20,-13.2562160415544,-5.52029580313438
1.57542,0,-10,-23.8011849281758,-3.24841147320944
1.57542,0,0,-31.1921968625443,-2.40519823630458
1.57542,0,10,-21.3136864724042,-2.91798077194853
1.57542,0,20,-11.9152765488737,-4.80422085357216
1.57542,0,30,-7.2416899862095,-8.26838645381153
1.57542,0,40,-5.11815892942317,-14.1098883486954
1.57542,0,50,-4.57882098588943,-24.9285304526798
1.57542,0,60,-5.07829139556691,-21.6901611130845
1.57542,0,70,-6.22425597320374,-17.6278595798934
1.57542,0,80,-7.69157155138508,-16.6531523087514
1.57542,0,90,-9.21828944969125,-17.0766601573214
1.57542,0,100,-10.6542319917014,-18.378661924936
1.57542,0,110,-12.0299144172572,-20.5055821397815
1.57542,0,120,-13.5816486768585,-23.8617948139437
1.57542,0,130,-15.6696027571449,-28.3541305593181
1.57542,0,140,-18.6667023110229,-26.9282692496266
1.57542,0,150,-23.5472956900463,-24.4102590217275
1.57542,0,160,-37.3210381623755,-26.1575882390378
1.57542,0,170,-25.9894218943596,-34.2200795124534
1.57542,0,180,-22.5148840122553,-44.2530787139364
