"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-59.4294345435734,-30.2477080414459
1.57542,0,-170,-37.8594153730258,-33.1396686045669
1.57542,0,-160,-28.3557122286714,-44.2076598360551
1.57542,0,-150,-24.913343293973,-36.3289044693122
1.57542,0,-140,-24.2796695192321,-30.1526303973154
1.57542,0,-130,-24.7457383709696,-25.8979963119569
1.57542,0,-120,-24.9804663714043,-23.0621055762639
1.57542,0,-110,-24.4712347383425,-21.124421967861
1.57542,0,-100,-23.4300623755698,-19.5592236776238
1.57542,0,-90,-21.963697486004,-18.0962356809201
1.57542,0,-80,-19.6782133355911,-16.722343908608
1.57542,0,-70,-16.1718118756715,-15.5933268364453
1.57542,0,-60,-11.8619159514198,-14.9627707048068
1.57542,0,-50,-7.52807784892842,-15.1475726216906
1.57542,0,-40,-3.66845623127302,-16.5279336376035
1.57542,0,-30,-0.526250962764158,-19.6443638485736
1.57542,0,-20,1.78012583883553,-25.7010572578999
1.57542,0,-10,3.19494511384291,-38.3321647702039
1.57542,0,0,3.69363375484686,-34.9546898475192
1.57542,0,10,3.26668671507446,-31.8181113455274
1.57542,0,20,1.91586573951958,-25.0633938175871
1.57542,0,30,-0.342594279369368,-19.9959261230176
1.57542,0,40,-3.46542173721786,-17.0437431129063
1.57542,0,50,-7.35123493881874,-15.6096343254131
1.57542,0,60,-11.7683115286036,-15.3328439268486
1.57542,0,70,-16.1991094590237,-15.9117479471131
1.57542,0,80,-19.7887821747101,-17.0583356491756
1.57542,0,90,-22.0719279819046,-18.5231825910977
1.57542,0,100,-23.4974808060854,-20.1443698261166
1.57542,0,110,-24.4708442439119,-21.9243683014355
1.57542,0,120,-24.8361005089744,-24.0989893890491
1.57542,0,130,-24.4215783810587,-26.9958230602269
1.57542,0,140,-23.917291159265,-30.4126896151258
1.57542,0,150,-24.699414021687,-34.544188304777
1.57542,0,160,-28.4306195965183,-45.5345390360269
1.57542,0,170,-38.4568811459789,-33.6073069821199
1.57542,0,180,-59.4294345435733,-30.2477080414459
