"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.7468759912786,-33.6278879005294
1.57542,0,-170,-37.7516902525463,-37.0548353866141
1.57542,0,-160,-30.1701679015162,-63.1540275036329
1.57542,0,-150,-26.9954072348949,-38.2925263934648
1.57542,0,-140,-25.8851910318683,-30.4997330399149
1.57542,0,-130,-25.2790326961109,-25.447263618062
1.57542,0,-120,-24.3781478750675,-22.224995380249
1.57542,0,-110,-23.1396729233163,-20.0218802984226
1.57542,0,-100,-21.7133343753307,-18.2703745595935
1.57542,0,-90,-20.0998451490616,-16.7015623681455
1.57542,0,-80,-18.0751005135127,-15.2842822717973
1.57542,0,-70,-15.3109261527902,-14.1455602745604
1.57542,0,-60,-11.7661087580012,-13.5126598946329
1.57542,0,-50,-7.87124218886999,-13.6797637487997
1.57542,0,-40,-4.17399143643487,-15.0002850311004
1.57542,0,-30,-1.05322295810523,-17.9332935659176
1.57542,0,-20,1.28461279103734,-23.2496824924722
1.57542,0,-10,2.73211803320778,-32.6355389682078
1.57542,0,0,3.2329309735694,-42.6745210229584
1.57542,0,10,2.76980840322113,-31.9936347953762
1.57542,0,20,1.36743051094405,-23.0053791221611
1.57542,0,30,-0.90703409567167,-17.8759802339575
1.57542,0,40,-3.93503351215811,-15.0770567749855
1.57542,0,50,-7.50699924590628,-13.85662220327
1.57542,0,60,-11.2548234250063,-13.757807373967
1.57542,0,70,-14.6534585118212,-14.4258425552009
1.57542,0,80,-17.2928588614594,-15.5579106148993
1.57542,0,90,-19.2120503415488,-16.9087682552388
1.57542,0,100,-20.724042679416,-18.3263922400331
1.57542,0,110,-22.0682502256111,-19.8138251480399
1.57542,0,120,-23.3486008066479,-21.5983809092307
1.57542,0,130,-24.621739576391,-24.1347563961773
1.57542,0,140,-26.0186751329896,-27.9581191064547
1.57542,0,150,-28.123397852987,-33.649891029637
1.57542,0,160,-32.4751527208893,-43.3935734456089
1.57542,0,170,-42.0965803932483,-36.8503392915995
1.57542,0,180,-51.7468759912786,-33.6278879005294
