"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.9833703112038,-52.7033535688326
1.57542,0,-170,-28.5575106240985,-29.9074128580988
1.57542,0,-160,-26.2500106746146,-28.54013763736
1.57542,0,-150,-24.961958671063,-29.5752723525836
1.57542,0,-140,-22.1413805290104,-24.4889166437678
1.57542,0,-130,-20.339711330175,-21.2345008947547
1.57542,0,-120,-19.5152273571328,-19.6593915315473
1.57542,0,-110,-18.7761953626188,-18.5511226985847
1.57542,0,-100,-17.5295182731388,-17.2858110941772
1.57542,0,-90,-15.6314656747515,-15.6664045683551
1.57542,0,-80,-13.2121148773949,-13.7279744170769
1.57542,0,-70,-10.5441025311936,-11.6637516506535
1.57542,0,-60,-7.96990214578452,-9.77684442249093
1.57542,0,-50,-5.84393321861668,-8.4176720800976
1.57542,0,-40,-4.50701930450621,-7.93565518791782
1.57542,0,-30,-4.31938745643657,-8.6743420106887
1.57542,0,-20,-5.83155288708897,-11.1033072314356
1.57542,0,-10,-10.5485893518453,-16.6524395382572
1.57542,0,0,-39.6008620643413,-45.1621567300462
1.57542,0,10,-10.9322784267288,-16.3126426525939
1.57542,0,20,-6.07858252778816,-11.0997300139485
1.57542,0,30,-4.49515747455247,-8.8307986178593
1.57542,0,40,-4.58964535614313,-8.21586325510634
1.57542,0,50,-5.81236977792769,-8.8170584945865
1.57542,0,60,-7.82308085394914,-10.2838967368642
1.57542,0,70,-10.2956634832638,-12.2513612534608
1.57542,0,80,-12.8760213628516,-14.3673970171526
1.57542,0,90,-15.2100399862326,-16.345569156808
1.57542,0,100,-17.023657511477,-18.0166200880545
1.57542,0,110,-18.2387983769798,-19.3529755202345
1.57542,0,120,-19.0920852269205,-20.5139994780941
1.57542,0,130,-20.1982971136244,-22.074299121713
1.57542,0,140,-22.3727938316588,-25.3018872608718
1.57542,0,150,-25.4246971563327,-30.498027346881
1.57542,0,160,-26.6861566363116,-28.8164243333185
1.57542,0,170,-29.7249265306279,-29.6935765376305
1.57542,0,180,-43.9833703112039,-52.7033535688324
