"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.3127755154471,-41.9550322228541
1.57542,0,-170,-25.1417140380698,-33.4331745219328
1.57542,0,-160,-36.7377049326493,-26.2346324690788
1.57542,0,-150,-26.1413820377057,-24.6339455828458
1.57542,0,-140,-20.9093721426531,-27.2685567752419
1.57542,0,-130,-17.6682467875088,-29.211871766622
1.57542,0,-120,-15.3435143762911,-24.6255798842591
1.57542,0,-110,-13.5937816985364,-21.1979299179356
1.57542,0,-100,-12.0582436459835,-19.0924387087303
1.57542,0,-90,-10.5052927688179,-17.8750635489441
1.57542,0,-80,-8.91590919955176,-17.6251553392711
1.57542,0,-70,-7.44574969064335,-18.9845217182801
1.57542,0,-60,-6.35394376208965,-23.6492617502785
1.57542,0,-50,-5.96114302946069,-20.2517026085267
1.57542,0,-40,-6.66547818582175,-11.7021705062834
1.57542,0,-30,-9.05995215306444,-6.5439849523714
1.57542,0,-20,-14.336119354579,-3.30580583990606
1.57542,0,-10,-26.4887927049861,-1.46462160909603
1.57542,0,0,-44.3528062145193,-0.857577512529983
1.57542,0,10,-23.7245982291954,-1.45516192447102
1.57542,0,20,-13.0618400842404,-3.29431227679623
1.57542,0,30,-8.22472358574089,-6.54676119396601
1.57542,0,40,-6.03594016217283,-11.7395695349553
1.57542,0,50,-5.44320778944811,-20.3467310087132
1.57542,0,60,-5.89433070153124,-23.8220162209554
1.57542,0,70,-7.00343743645058,-19.1980035759359
1.57542,0,80,-8.4544106306471,-17.8943659777646
1.57542,0,90,-9.99473712656209,-18.2044762501494
1.57542,0,100,-11.4809518422324,-19.4914053015579
1.57542,0,110,-12.9464404615249,-21.7095612184551
1.57542,0,120,-14.6308082603309,-25.4656722108813
1.57542,0,130,-16.8908165766381,-30.9787758109955
1.57542,0,140,-20.0518652437172,-27.6954774999073
1.57542,0,150,-25.1320175418581,-24.611626514567
1.57542,0,160,-41.96027792873,-26.1244562246928
1.57542,0,170,-25.7437317396711,-33.2911533993204
1.57542,0,180,-22.3127755154471,-41.9550322228541
