"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8842416955769,-39.3640323570259
1.57542,0,-170,-27.9748030741449,-40.2118564849123
1.57542,0,-160,-26.4849268268964,-31.2568084480647
1.57542,0,-150,-26.528300805032,-28.4478898847077
1.57542,0,-140,-29.2222928508579,-28.4373469034917
1.57542,0,-130,-27.6296311982728,-26.8271097666004
1.57542,0,-120,-23.4280715062429,-24.0568569823568
1.57542,0,-110,-20.6945722146985,-21.8997094526585
1.57542,0,-100,-18.8182129610281,-20.2958498512846
1.57542,0,-90,-17.3312603314552,-19.0596418049292
1.57542,0,-80,-16.192643911475,-18.2526209414885
1.57542,0,-70,-15.716468469796,-18.176463103448
1.57542,0,-60,-16.7012061527331,-19.4583829828871
1.57542,0,-50,-21.8577722225978,-23.0959400608568
1.57542,0,-40,-25.9329853330635,-22.3526108416266
1.57542,0,-30,-12.168230828613,-15.3785984484371
1.57542,0,-20,-6.50797434508734,-11.1163490281618
1.57542,0,-10,-3.573898979041,-8.95278777917004
1.57542,0,0,-2.57797694866726,-8.47891482192922
1.57542,0,10,-3.35484613481033,-9.6378119628186
1.57542,0,20,-6.01317996638911,-12.6543879044494
1.57542,0,30,-11.169296049855,-18.5803243983841
1.57542,0,40,-22.2876715953578,-35.1800102978862
1.57542,0,50,-24.2625172945787,-23.2603403472366
1.57542,0,60,-17.5567214244377,-18.8933695368233
1.57542,0,70,-16.1750209173477,-17.6718073867271
1.57542,0,80,-16.4011600793277,-17.7671765934094
1.57542,0,90,-17.286227336821,-18.5645105511375
1.57542,0,100,-18.4521777679693,-19.8142934331312
1.57542,0,110,-19.8735495198172,-21.5334292402475
1.57542,0,120,-21.8671822820873,-24.0927738347766
1.57542,0,130,-25.023794635315,-28.2145205917555
1.57542,0,140,-29.9279708413833,-32.31825249101
1.57542,0,150,-37.3817159725089,-31.7782686178935
1.57542,0,160,-38.3596513348738,-34.638223026322
1.57542,0,170,-29.9813560834812,-46.1095177139577
1.57542,0,180,-27.8842416955769,-39.3640323570259
