"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.5140465375696,-37.3169487719547
1.57542,0,-170,-30.2342914435836,-31.9142791410368
1.57542,0,-160,-27.6179328100453,-30.3493761532376
1.57542,0,-150,-26.2815454536836,-31.60133558769
1.57542,0,-140,-22.9720239535309,-25.3091153282917
1.57542,0,-130,-20.8024031015994,-22.0386246173457
1.57542,0,-120,-19.7844300386573,-20.7171294782988
1.57542,0,-110,-18.9901624354128,-19.8884603651043
1.57542,0,-100,-17.7749313951348,-18.7773864566986
1.57542,0,-90,-15.927902667909,-17.1509524717544
1.57542,0,-80,-13.5458038495575,-15.0979737266469
1.57542,0,-70,-10.9037888872535,-12.8792302919725
1.57542,0,-60,-8.35705015612875,-10.8390181719045
1.57542,0,-50,-6.26617790301236,-9.34078973815991
1.57542,0,-40,-4.97111853282638,-8.73852694809892
1.57542,0,-30,-4.83752543651328,-9.39675958950672
1.57542,0,-20,-6.46353494336074,-11.8760745300648
1.57542,0,-10,-11.6339818508075,-18.1114245343865
1.57542,0,0,-27.3753767114243,-28.9499193234871
1.57542,0,10,-9.65488743006484,-14.3631834867524
1.57542,0,20,-5.27632695832173,-9.82820039279873
1.57542,0,30,-3.87851240168988,-7.83243353992299
1.57542,0,40,-4.11409883667214,-7.32636712969466
1.57542,0,50,-5.44906517446805,-7.91188961844884
1.57542,0,60,-7.53073271544199,-9.28295731621832
1.57542,0,70,-10.0327394010737,-11.1249062571061
1.57542,0,80,-12.6152608575692,-13.1228630526644
1.57542,0,90,-14.943212289355,-15.0018228738883
1.57542,0,100,-16.7459542810479,-16.5757276647392
1.57542,0,110,-17.9034241644456,-17.7846181575074
1.57542,0,120,-18.58017448256,-18.7693365116399
1.57542,0,130,-19.3779378454711,-20.0991686552581
1.57542,0,140,-21.2546888407006,-23.0298133913909
1.57542,0,150,-24.8107510616923,-29.1621255355806
1.57542,0,160,-27.4146717687026,-29.215228587102
1.57542,0,170,-29.2696200955997,-28.383225145911
1.57542,0,180,-37.5140465375696,-37.3169487719547
