"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6422467941774,-29.1359837880695
1.57542,0,-170,-35.7476973978268,-32.8733253615687
1.57542,0,-160,-28.160122571686,-44.5405299062908
1.57542,0,-150,-25.4465771742969,-34.4387748020976
1.57542,0,-140,-25.8828830365637,-29.2984649987628
1.57542,0,-130,-27.8851153147955,-24.5360683527459
1.57542,0,-120,-29.0020256317739,-21.2613287351297
1.57542,0,-110,-27.9141912160372,-19.1070122826748
1.57542,0,-100,-26.1628285385081,-17.4485828196919
1.57542,0,-90,-24.5270917713663,-15.9340696804121
1.57542,0,-80,-22.3676712158482,-14.5005415898898
1.57542,0,-70,-18.5299688008962,-13.2790305573762
1.57542,0,-60,-13.4983688927427,-12.4983781594311
1.57542,0,-50,-8.56113298816629,-12.4311678809657
1.57542,0,-40,-4.3125976831573,-13.4052049479001
1.57542,0,-30,-0.938649734003323,-15.9337471398786
1.57542,0,-20,1.49636244457771,-21.1265981126375
1.57542,0,-10,2.96736685887133,-32.6041209259347
1.57542,0,0,3.46394220289132,-49.2729969429879
1.57542,0,10,2.98170567576992,-31.8490917188381
1.57542,0,20,1.51743275283749,-20.7730416245419
1.57542,0,30,-0.933859464797137,-15.6667146356772
1.57542,0,40,-4.36856636090991,-13.1937928043948
1.57542,0,50,-8.74059739621134,-12.2972106148036
1.57542,0,60,-13.8570544031507,-12.4668208971589
1.57542,0,70,-18.9988266731342,-13.3632962136531
1.57542,0,80,-22.6058019761226,-14.70961220481
1.57542,0,90,-24.391505467397,-16.2798033310254
1.57542,0,100,-25.7886737206841,-17.9370905969123
1.57542,0,110,-27.4562455503144,-19.7088488581819
1.57542,0,120,-28.8855407704452,-21.8396774240387
1.57542,0,130,-28.3365067415066,-24.6184465615828
1.57542,0,140,-26.3438476961565,-27.7865572050897
1.57542,0,150,-25.7243149794834,-31.5969771552327
1.57542,0,160,-28.2743546407275,-44.0889952624567
1.57542,0,170,-35.6565387656305,-32.71065995075
1.57542,0,180,-41.6422467941774,-29.1359837880695
