"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.0445837210414,-40.0191706768401
1.57542,0,-170,-30.390305101087,-30.0400258935385
1.57542,0,-160,-26.6875664212817,-28.4312029051082
1.57542,0,-150,-24.4397665943899,-30.8827281473356
1.57542,0,-140,-21.3629699819666,-26.3503706329326
1.57542,0,-130,-19.5220953582896,-22.7815750577211
1.57542,0,-120,-18.7327432771927,-20.9372128397838
1.57542,0,-110,-18.129238915067,-19.5194995078212
1.57542,0,-100,-17.076616042523,-17.9753416800921
1.57542,0,-90,-15.359449080121,-16.1678771544695
1.57542,0,-80,-13.0837505141957,-14.1193728513481
1.57542,0,-70,-10.5366953666875,-11.9812297150932
1.57542,0,-60,-8.08035462631703,-10.0209094295919
1.57542,0,-50,-6.07484237383514,-8.57478324784687
1.57542,0,-40,-4.84626784366001,-8.00356773575091
1.57542,0,-30,-4.72749915384919,-8.68724346507037
1.57542,0,-20,-6.25361201372047,-11.1789433666442
1.57542,0,-10,-10.9628031803226,-17.2467257050727
1.57542,0,0,-42.3567006360536,-28.8166329140484
1.57542,0,10,-11.0334831636009,-14.365218627909
1.57542,0,20,-6.21246749318115,-9.80362010060789
1.57542,0,30,-4.66992206891571,-7.84128273727054
1.57542,0,40,-4.81586299058249,-7.40016713811982
1.57542,0,50,-6.0776213187702,-8.07759725798939
1.57542,0,60,-8.09627062923767,-9.56293951833659
1.57542,0,70,-10.5353091299352,-11.5275846837297
1.57542,0,80,-13.0395086819278,-13.6383987840261
1.57542,0,90,-15.2701615002271,-15.6130054832163
1.57542,0,100,-16.9762976151056,-17.276082037833
1.57542,0,110,-18.0613781685669,-18.5847051263342
1.57542,0,120,-18.6815000639798,-19.6830441672144
1.57542,0,130,-19.4087831942927,-21.1413516022827
1.57542,0,140,-21.1683208912068,-24.2556017561012
1.57542,0,150,-24.3409174999114,-30.2054216921489
1.57542,0,160,-26.1757758835733,-29.0991228521616
1.57542,0,170,-27.9170854714881,-29.0521319076849
1.57542,0,180,-38.0445837210413,-40.0191706768401
