"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.9413710862749,-51.717867092226
1.57542,0,-170,-28.406275608629,-31.9578644112325
1.57542,0,-160,-26.0760702735452,-30.6217111476573
1.57542,0,-150,-24.1322970797355,-30.2181402019131
1.57542,0,-140,-20.9232187287018,-25.1800986383695
1.57542,0,-130,-19.028306565854,-22.4073663373652
1.57542,0,-120,-18.1826801501064,-21.0460188481193
1.57542,0,-110,-17.4780664367963,-19.9096304616272
1.57542,0,-100,-16.3208632060101,-18.5172514452495
1.57542,0,-90,-14.5542179372323,-16.798672800642
1.57542,0,-80,-12.2919353598606,-14.8216215086334
1.57542,0,-70,-9.78683907074484,-12.7618752707651
1.57542,0,-60,-7.35847805715095,-10.89679247824
1.57542,0,-50,-5.34013564954581,-9.56243980867477
1.57542,0,-40,-4.05700434587335,-9.11156656967952
1.57542,0,-30,-3.86127714455754,-9.90238779369733
1.57542,0,-20,-5.30128812184678,-12.4255159948865
1.57542,0,-10,-9.84306245200585,-18.1751965442231
1.57542,0,0,-34.5915917019874,-34.3118488413938
1.57542,0,10,-10.6617231703981,-17.3845740211788
1.57542,0,20,-5.66213695156738,-12.4586563225991
1.57542,0,30,-4.06589076522857,-10.1957391622869
1.57542,0,40,-4.2117397836306,-9.44295956106191
1.57542,0,50,-5.51898640025124,-9.84931792608387
1.57542,0,60,-7.61741129266752,-11.1233250274001
1.57542,0,70,-10.1604869020794,-12.9405341928942
1.57542,0,80,-12.7920029684921,-14.9764828993251
1.57542,0,90,-15.175534869624,-16.9531635974978
1.57542,0,100,-17.0542881371465,-18.6827736118373
1.57542,0,110,-18.3124287617734,-20.0923353162206
1.57542,0,120,-19.0859827852877,-21.2930859674436
1.57542,0,130,-19.9760532905174,-22.86622409895
1.57542,0,140,-22.0386508232452,-26.1666564636048
1.57542,0,150,-25.9543969511509,-31.5678702782514
1.57542,0,160,-28.4512776828918,-29.5602974264275
1.57542,0,170,-30.9115417180494,-30.2946202069018
1.57542,0,180,-39.941371086275,-51.7178670922258
