"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.7694405108278,-42.7620137801389
1.57542,0,-170,-31.4355246336829,-28.0255327311149
1.57542,0,-160,-28.088544995442,-28.0759548839544
1.57542,0,-150,-24.1612310155388,-35.1539518317906
1.57542,0,-140,-20.2046564817981,-27.1890316031943
1.57542,0,-130,-18.1509038613335,-22.7919923275369
1.57542,0,-120,-17.2340098488429,-20.8615177291832
1.57542,0,-110,-16.535877628219,-19.5620144949096
1.57542,0,-100,-15.457571890475,-18.2209137885657
1.57542,0,-90,-13.7860376242929,-16.648984165171
1.57542,0,-80,-11.6006698830878,-14.8502108099777
1.57542,0,-70,-9.15851306821163,-12.9661477070205
1.57542,0,-60,-6.79789329105919,-11.2510741221559
1.57542,0,-50,-4.86966730462162,-10.017696756601
1.57542,0,-40,-3.71553926094883,-9.58534349100049
1.57542,0,-30,-3.70950382424612,-10.2668566267438
1.57542,0,-20,-5.43885595313816,-12.4850500702127
1.57542,0,-10,-10.5661362543385,-17.4265103723863
1.57542,0,0,-34.4710162059304,-31.9737979098056
1.57542,0,10,-9.7566143464907,-19.3830197007317
1.57542,0,20,-5.19768743223512,-13.8175155669756
1.57542,0,30,-3.71818760042903,-11.2732561762505
1.57542,0,40,-3.89784781257507,-10.3077849468281
1.57542,0,50,-5.22252944408603,-10.5349965296035
1.57542,0,60,-7.35782793147628,-11.6504099646888
1.57542,0,70,-9.9695718677765,-13.3112845793191
1.57542,0,80,-12.6789168924524,-15.1813013308659
1.57542,0,90,-15.0875518524986,-16.9919650271714
1.57542,0,100,-16.8583088696135,-18.5870480234175
1.57542,0,110,-17.8449198001661,-19.9367552301048
1.57542,0,120,-18.2690406100791,-21.1936053940293
1.57542,0,130,-18.818016173612,-22.9905420944708
1.57542,0,140,-20.4539652559933,-27.0400783435265
1.57542,0,150,-23.8094159286972,-35.9284018092294
1.57542,0,160,-27.0936897893245,-30.4254373439462
1.57542,0,170,-30.1549523139079,-31.4655312941505
1.57542,0,180,-51.7694405108276,-42.762013780139
