"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.105976833667,-41.9657057164413
1.57542,0,-170,-25.1666019809699,-34.3014058178268
1.57542,0,-160,-53.037530189464,-27.977302108131
1.57542,0,-150,-25.5179151880987,-26.5866099126105
1.57542,0,-140,-19.8084912684022,-27.4148709683811
1.57542,0,-130,-16.5008396485074,-24.737010872029
1.57542,0,-120,-14.2427812707386,-21.0503890092783
1.57542,0,-110,-12.5771465729985,-18.5127828003738
1.57542,0,-100,-11.1256391481194,-16.7468158212332
1.57542,0,-90,-9.65065621084151,-15.469500316318
1.57542,0,-80,-8.11820810624752,-14.6668384074487
1.57542,0,-70,-6.67147241207813,-14.5094108876257
1.57542,0,-60,-5.56677681887677,-15.2594034614571
1.57542,0,-50,-5.12906370540168,-16.5358899041879
1.57542,0,-40,-5.76039943405265,-14.7769446625292
1.57542,0,-30,-8.04217502594983,-10.1505394099451
1.57542,0,-20,-13.0976983042243,-6.38882362935159
1.57542,0,-10,-24.5347490919402,-4.11267866686488
1.57542,0,0,-37.2585041481389,-3.32968573696115
1.57542,0,10,-25.4149567447857,-4.03079463768061
1.57542,0,20,-13.6323768778029,-6.17660464940906
1.57542,0,30,-8.44536045376092,-9.61834025772911
1.57542,0,40,-6.10337066110074,-13.4120773834966
1.57542,0,50,-5.44871718451119,-14.791097195317
1.57542,0,60,-5.88864340103283,-14.144672687983
1.57542,0,70,-7.01083721197718,-13.8033878433829
1.57542,0,80,-8.47904655488647,-14.1497283809219
1.57542,0,90,-10.0261799223941,-15.014927230935
1.57542,0,100,-11.5007904982557,-16.2554668278137
1.57542,0,110,-12.9344754959556,-17.8792867019622
1.57542,0,120,-14.5675306355816,-20.1605719466366
1.57542,0,130,-16.7684488591701,-23.5911112683303
1.57542,0,140,-19.9470351833069,-27.023680061518
1.57542,0,150,-25.3802051742716,-26.9444877127338
1.57542,0,160,-43.937242793698,-28.1402562541006
1.57542,0,170,-25.2001454587907,-34.1229992288967
1.57542,0,180,-22.105976833667,-41.9657057164413
