"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4113211801535,-35.6290886689154
1.57542,0,-170,-26.4845160820261,-48.6817178512268
1.57542,0,-160,-25.6734428245957,-31.4188393781299
1.57542,0,-150,-25.9148277573716,-27.1062100919626
1.57542,0,-140,-28.0924039381186,-26.6238793134943
1.57542,0,-130,-26.4322528862313,-26.307053259742
1.57542,0,-120,-22.5570681256785,-24.6069475953556
1.57542,0,-110,-19.8478799577913,-22.6770640426587
1.57542,0,-100,-17.8925412151524,-21.0547899132645
1.57542,0,-90,-16.3028859845903,-19.7688002328266
1.57542,0,-80,-15.052998782327,-18.895848868514
1.57542,0,-70,-14.4281096973906,-18.6632915489823
1.57542,0,-60,-15.1268200487276,-19.4597600048021
1.57542,0,-50,-19.2258872408414,-21.3162721191761
1.57542,0,-40,-27.5804359800335,-20.335785048937
1.57542,0,-30,-12.2843324003708,-15.6709534035765
1.57542,0,-20,-6.36351909412447,-12.17545885747
1.57542,0,-10,-3.40378046954697,-10.369324232057
1.57542,0,0,-2.4454394768265,-10.1321644144423
1.57542,0,10,-3.27538704669187,-11.571420293884
1.57542,0,20,-5.98911165574627,-15.1382385633952
1.57542,0,30,-11.2025494240159,-22.636556825
1.57542,0,40,-22.3301527146401,-29.9134774422901
1.57542,0,50,-23.628584784592,-20.7266106153864
1.57542,0,60,-17.3310631913337,-17.8322209377031
1.57542,0,70,-15.9917597935377,-17.0592084643934
1.57542,0,80,-16.2241693340866,-17.3262317446051
1.57542,0,90,-17.1115839323353,-18.1520841363137
1.57542,0,100,-18.2840788603278,-19.2888628169467
1.57542,0,110,-19.7145509636468,-20.7017891594371
1.57542,0,120,-21.7079214266538,-22.6647240503203
1.57542,0,130,-24.82849584245,-25.6923616516558
1.57542,0,140,-29.662177230931,-29.3531542692764
1.57542,0,150,-37.2365249277549,-31.3821528829842
1.57542,0,160,-36.1664667850044,-35.6582487336713
1.57542,0,170,-28.5657418330214,-39.1199731880974
1.57542,0,180,-26.4113211801535,-35.6290886689154
