"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7257014940444,-28.43743028526
1.57542,0,-170,-31.2864640932955,-29.2176701319094
1.57542,0,-160,-40.4112178111925,-31.3465272849974
1.57542,0,-150,-43.8676990799248,-29.5875512852836
1.57542,0,-140,-31.6618837618714,-26.8043327212127
1.57542,0,-130,-25.4876635376947,-24.1229252344311
1.57542,0,-120,-21.9231861280337,-22.1178430407762
1.57542,0,-110,-19.7429572304843,-20.7586310844184
1.57542,0,-100,-18.2115638416528,-19.684778119592
1.57542,0,-90,-17.0036490269343,-18.7086075897983
1.57542,0,-80,-16.146723840748,-17.9226602147768
1.57542,0,-70,-15.9928692670262,-17.6373746728578
1.57542,0,-60,-17.423115201317,-18.4087431786587
1.57542,0,-50,-23.7814243784318,-21.2766826022559
1.57542,0,-40,-23.5031187941254,-24.4005732787688
1.57542,0,-30,-11.9302824786536,-17.1060476978778
1.57542,0,-20,-6.67235286898083,-11.7426021752076
1.57542,0,-10,-3.89744445413605,-8.95235696703612
1.57542,0,0,-2.95641236649822,-8.19178941604089
1.57542,0,10,-3.74318259109056,-9.34253574202228
1.57542,0,20,-6.44109369991331,-12.5500478079196
1.57542,0,30,-11.8592964150684,-18.6216730019748
1.57542,0,40,-24.8405680936181,-28.3052889593845
1.57542,0,50,-20.8385800673897,-22.7170652170046
1.57542,0,60,-15.7730190046358,-19.5838691578921
1.57542,0,70,-14.6927774472517,-18.8972243592685
1.57542,0,80,-15.0669164544591,-19.3304499499529
1.57542,0,90,-16.1285261796521,-20.3168347826861
1.57542,0,100,-17.5629495947926,-21.590187404043
1.57542,0,110,-19.3484480440771,-23.1097993706856
1.57542,0,120,-21.7764573900416,-25.076296676205
1.57542,0,130,-25.154950799283,-27.6373646067152
1.57542,0,140,-27.2480594370009,-29.8467203933091
1.57542,0,150,-26.0761158619071,-32.0071593787277
1.57542,0,160,-26.3513248230883,-42.8400333062743
1.57542,0,170,-28.1093922377692,-33.6169903660478
1.57542,0,180,-28.7257014940444,-28.43743028526
