"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.1120413923825,-45.5444306015083
1.57542,0,-170,-25.8925549962831,-28.9240337186802
1.57542,0,-160,-21.5144152927404,-25.8424466541292
1.57542,0,-150,-19.5618646767748,-24.9298391897336
1.57542,0,-140,-17.9111330669765,-22.4532048864641
1.57542,0,-130,-17.0719886299218,-20.7741672734327
1.57542,0,-120,-16.9595973269971,-20.0694909307002
1.57542,0,-110,-16.9025217633409,-19.4534225753902
1.57542,0,-100,-16.289713375628,-18.382895293156
1.57542,0,-90,-14.8882312298312,-16.7594383961511
1.57542,0,-80,-12.8021742069607,-14.702086287106
1.57542,0,-70,-10.3272881791082,-12.4647003025459
1.57542,0,-60,-7.84295149626723,-10.3806088805356
1.57542,0,-50,-5.73432066753893,-8.78191719956306
1.57542,0,-40,-4.36079806980075,-7.95362770141364
1.57542,0,-30,-4.09595604275515,-8.16782138150886
1.57542,0,-20,-5.50685021693368,-9.90528057197799
1.57542,0,-10,-10.1143216727225,-14.7167780661424
1.57542,0,0,-38.7715517968889,-35.786488901749
1.57542,0,10,-10.3782790685527,-14.5321379974483
1.57542,0,20,-5.49806833235146,-9.63110599647893
1.57542,0,30,-3.96462240388655,-7.81806956406323
1.57542,0,40,-4.18487733529506,-7.56798408102128
1.57542,0,50,-5.58227379693323,-8.37655059693976
1.57542,0,60,-7.77334894122902,-9.93474683703142
1.57542,0,70,-10.3832564899224,-11.9426869951885
1.57542,0,80,-13.0035530165706,-14.0861723155123
1.57542,0,90,-15.2135856505964,-16.0677335081574
1.57542,0,100,-16.6571418639412,-17.6586292196963
1.57542,0,110,-17.2086428633401,-18.7537981575525
1.57542,0,120,-17.184486497437,-19.5019389026912
1.57542,0,130,-17.2969941905057,-20.5605936487791
1.57542,0,140,-18.2016135838563,-23.1080002719037
1.57542,0,150,-19.7181232441574,-27.1673882466815
1.57542,0,160,-21.0122227242363,-26.6811213989939
1.57542,0,170,-24.247845757681,-27.7621134480795
1.57542,0,180,-43.1120413923824,-45.5444306015082
