"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4578352802815,-43.8664709325971
1.57542,0,-170,-28.8249964428105,-56.1456441948385
1.57542,0,-160,-34.2415169309388,-36.0597570609249
1.57542,0,-150,-35.2909900152716,-33.2962453632447
1.57542,0,-140,-30.3611857625485,-32.6170452733983
1.57542,0,-130,-26.1740830566127,-27.11183006215
1.57542,0,-120,-23.3544133464292,-23.0081183719822
1.57542,0,-110,-21.559743892419,-20.5259614536768
1.57542,0,-100,-20.2625489950286,-18.8505478403126
1.57542,0,-90,-19.1756679497152,-17.6280622151282
1.57542,0,-80,-18.3707577356226,-16.8658723606735
1.57542,0,-70,-18.3176809560515,-16.8535870346462
1.57542,0,-60,-20.2466367975342,-18.3014877949899
1.57542,0,-50,-30.8145174039767,-23.4023792139855
1.57542,0,-40,-19.7742128501972,-27.1195767611357
1.57542,0,-30,-10.7651115467981,-15.6717091237336
1.57542,0,-20,-6.04049188716504,-10.4321982774659
1.57542,0,-10,-3.52598039545398,-7.64260300852348
1.57542,0,0,-2.7925772453042,-6.51657033869429
1.57542,0,10,-3.79245291862554,-6.87626742458192
1.57542,0,20,-6.72725501955079,-8.80171981789758
1.57542,0,30,-12.425371777187,-12.7011404646934
1.57542,0,40,-26.2677643523528,-19.6859894067002
1.57542,0,50,-21.7978875395876,-24.5292047701708
1.57542,0,60,-16.9414988677404,-19.7357842228642
1.57542,0,70,-16.1032223967684,-17.9144604129323
1.57542,0,80,-16.693200692414,-17.8085095097462
1.57542,0,90,-17.9144190441167,-18.5726451439865
1.57542,0,100,-19.4310364683524,-19.8555223340584
1.57542,0,110,-21.2249039063972,-21.6094574204312
1.57542,0,120,-23.6219223211227,-24.0132542275941
1.57542,0,130,-27.0702462019825,-26.6744376733389
1.57542,0,140,-29.8947013851838,-26.744548997014
1.57542,0,150,-29.4766067082082,-25.593669145186
1.57542,0,160,-30.1328801774911,-27.2530873857146
1.57542,0,170,-29.5552657741653,-33.9241317746655
1.57542,0,180,-27.4578352802815,-43.8664709325971
