"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3256187477336,-46.2599418253098
1.57542,0,-170,-24.0368465995983,-30.6888302306193
1.57542,0,-160,-24.7286372356211,-29.8996960852246
1.57542,0,-150,-21.3140777779035,-26.4156151971887
1.57542,0,-140,-17.155542485534,-22.5633692935484
1.57542,0,-130,-15.0124970231608,-21.3033851168466
1.57542,0,-120,-13.8376064650947,-21.3549357877377
1.57542,0,-110,-12.8136133564152,-21.4381394259267
1.57542,0,-100,-11.5560143938829,-20.8766713266929
1.57542,0,-90,-9.95207076113,-19.5840584408651
1.57542,0,-80,-8.03700880753185,-17.5890916233237
1.57542,0,-70,-5.95104645606035,-15.0105653499981
1.57542,0,-60,-3.90873673547505,-12.247729891108
1.57542,0,-50,-2.16795449517736,-9.81879906559413
1.57542,0,-40,-0.996621110395658,-8.09052452612152
1.57542,0,-30,-0.623014537995101,-7.18311661649101
1.57542,0,-20,-1.12835860523902,-7.02580758732072
1.57542,0,-10,-2.11455569998173,-7.53354916610557
1.57542,0,0,-2.3402836939752,-8.54880339299195
1.57542,0,10,-1.40600585696638,-9.25082845975884
1.57542,0,20,-0.612195624818145,-8.71373185236164
1.57542,0,30,-0.714434466895079,-7.67563787215405
1.57542,0,40,-1.77671068278812,-7.14186045955107
1.57542,0,50,-3.65432894312365,-7.38712396121303
1.57542,0,60,-6.13069790769705,-8.32099785065342
1.57542,0,70,-8.91450995691183,-9.73961264890288
1.57542,0,80,-11.6283786129312,-11.4179910677264
1.57542,0,90,-13.8645056690141,-13.1555903995646
1.57542,0,100,-15.3459543082337,-14.8140904672391
1.57542,0,110,-16.1007183571429,-16.3542593619865
1.57542,0,120,-16.4921186737974,-17.9369814547347
1.57542,0,130,-17.0544240471352,-20.2029999819367
1.57542,0,140,-18.1503902200108,-24.7326897176738
1.57542,0,150,-19.7023746333166,-32.5630775267887
1.57542,0,160,-22.229982998907,-28.562073847798
1.57542,0,170,-28.8641630771843,-29.9835613580541
1.57542,0,180,-28.3256187477337,-46.2599418253099
