"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.0998885926347,-47.3289758737747
1.57542,0,-170,-25.4988310005197,-36.8312402678451
1.57542,0,-160,-26.9447550401682,-29.0453618509983
1.57542,0,-150,-29.3402058505526,-26.1714136741866
1.57542,0,-140,-33.1616182052452,-25.3140217992802
1.57542,0,-130,-29.1313182738673,-24.5899202733482
1.57542,0,-120,-24.4518425356425,-23.4305027480533
1.57542,0,-110,-21.5920839064238,-22.0469369578531
1.57542,0,-100,-19.5766051843441,-20.6018619058944
1.57542,0,-90,-17.9767603048908,-19.2620405254076
1.57542,0,-80,-16.784682204033,-18.266507314455
1.57542,0,-70,-16.3217943136886,-17.9962608115738
1.57542,0,-60,-17.40012772569,-19.1807965592131
1.57542,0,-50,-22.7492357789902,-23.2893695455116
1.57542,0,-40,-23.0695220321333,-22.7880684765778
1.57542,0,-30,-11.7559827169378,-15.1405782048245
1.57542,0,-20,-6.33814359078464,-10.9550264411397
1.57542,0,-10,-3.46689097807968,-8.96282421611521
1.57542,0,0,-2.51007360110175,-8.55400655378984
1.57542,0,10,-3.34919665678595,-9.5753495332267
1.57542,0,20,-6.10988608043495,-12.1864716318661
1.57542,0,30,-11.4234204219404,-17.1781081411391
1.57542,0,40,-22.9685914485958,-28.4396308698588
1.57542,0,50,-24.2384527058326,-24.8910749955813
1.57542,0,60,-17.8512077892414,-19.4479726610804
1.57542,0,70,-16.6063807635096,-17.8553147111836
1.57542,0,80,-16.9136811261667,-17.8093395698033
1.57542,0,90,-17.8122349346089,-18.5864169534852
1.57542,0,100,-18.8923383112712,-19.8932949480764
1.57542,0,110,-20.0926008837432,-21.718794342819
1.57542,0,120,-21.6741770181944,-24.4223102947413
1.57542,0,130,-24.1148789193919,-28.9225251512745
1.57542,0,140,-27.9601320454821,-35.5601395025224
1.57542,0,150,-34.3690492422524,-36.1429413166735
1.57542,0,160,-34.9264576489728,-38.5516471263959
1.57542,0,170,-27.5996942576537,-51.5159054722072
1.57542,0,180,-25.0998885926347,-47.3289758737746
