"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.9409915421837,-37.6974657541658
1.57542,0,-170,-23.1220217405876,-29.8078061156939
1.57542,0,-160,-19.9178307231606,-27.2555840591317
1.57542,0,-150,-18.858979214982,-26.0226734720727
1.57542,0,-140,-17.7825118655802,-22.2928132912396
1.57542,0,-130,-17.1714808249789,-19.9744238378804
1.57542,0,-120,-17.2223980764046,-18.871833396412
1.57542,0,-110,-17.3537963009557,-18.0364133420626
1.57542,0,-100,-16.8799151016463,-16.9510201165315
1.57542,0,-90,-15.4754876004869,-15.477193031221
1.57542,0,-80,-13.2593788739091,-13.6742150477353
1.57542,0,-70,-10.6010845941673,-11.7349233563582
1.57542,0,-60,-7.94003146834716,-9.94321185252745
1.57542,0,-50,-5.69708510034147,-8.6203559404775
1.57542,0,-40,-4.25064109846223,-8.0819713899079
1.57542,0,-30,-3.97962187720005,-8.63464459940166
1.57542,0,-20,-5.45058615360955,-10.7475065057461
1.57542,0,-10,-10.232737186384,-15.9813421587194
1.57542,0,0,-41.3200259595365,-43.1033329418904
1.57542,0,10,-10.022029622134,-15.258635084299
1.57542,0,20,-5.32921577046317,-10.3231022191865
1.57542,0,30,-3.89944572882424,-8.33728353455566
1.57542,0,40,-4.211193309446,-7.91793339995117
1.57542,0,50,-5.69414166212019,-8.61331885236548
1.57542,0,60,-7.94938265280515,-10.1036865972193
1.57542,0,70,-10.579454412433,-12.0569497162197
1.57542,0,80,-13.1672871876336,-14.1374234790375
1.57542,0,90,-15.3144458554349,-16.0509585458378
1.57542,0,100,-16.7055837555302,-17.6009569059165
1.57542,0,110,-17.2366714529361,-18.733408423188
1.57542,0,120,-17.2184927407527,-19.6341750280137
1.57542,0,130,-17.3594740710214,-21.0030007411594
1.57542,0,140,-18.3054220685999,-24.3592701520635
1.57542,0,150,-19.8432129639009,-31.0307617036701
1.57542,0,160,-21.2961418662869,-27.9634336656417
1.57542,0,170,-25.4750978650998,-27.6508898019622
1.57542,0,180,-40.9409915421838,-37.6974657541658
