"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8950910846511,-42.9866008007827
1.57542,0,-170,-24.0026415413927,-29.5177007811935
1.57542,0,-160,-24.8218180310114,-28.3592024178126
1.57542,0,-150,-20.4194267713854,-26.0208910962321
1.57542,0,-140,-16.4808255892592,-23.012044687581
1.57542,0,-130,-14.617122421453,-21.9817515883557
1.57542,0,-120,-13.6583848199853,-21.9269754223869
1.57542,0,-110,-12.7862429202599,-21.6897831398988
1.57542,0,-100,-11.6278352487955,-20.8751802512949
1.57542,0,-90,-10.0845644908587,-19.5602853698388
1.57542,0,-80,-8.19743312866347,-17.7800542967577
1.57542,0,-70,-6.10853312388478,-15.5728469568348
1.57542,0,-60,-4.03706652695708,-13.1907519643971
1.57542,0,-50,-2.24863310255454,-11.045169052995
1.57542,0,-40,-1.01818497965033,-9.46197143751779
1.57542,0,-30,-0.577697620514141,-8.51421808064821
1.57542,0,-20,-1.01259494748072,-8.07155565763061
1.57542,0,-10,-1.95060529341656,-8.11164728986444
1.57542,0,0,-2.19837010699947,-8.6972935907649
1.57542,0,10,-1.29780717379341,-9.29680125072115
1.57542,0,20,-0.490605430452146,-8.99662433486314
1.57542,0,30,-0.547963013925485,-8.13057876408521
1.57542,0,40,-1.54291049764477,-7.63200320391699
1.57542,0,50,-3.33601817479907,-7.87854121449506
1.57542,0,60,-5.72111415050952,-8.83415163997005
1.57542,0,70,-8.4223190090941,-10.299267090662
1.57542,0,80,-11.0835258482994,-12.0350557234327
1.57542,0,90,-13.3201030969059,-13.8319656614671
1.57542,0,100,-14.8644339769477,-15.5535999276416
1.57542,0,110,-15.7316770988449,-17.1775060568231
1.57542,0,120,-16.2590812780007,-18.9199749559025
1.57542,0,130,-16.9483254189787,-21.5619499376228
1.57542,0,140,-18.1221738403025,-27.0621654261063
1.57542,0,150,-19.7027373379104,-32.4640471709412
1.57542,0,160,-22.3227348697164,-27.2601102203897
1.57542,0,170,-28.4658786150713,-29.6135584470649
1.57542,0,180,-26.8950910846511,-42.9866008007827
