"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2816545554794,-41.0748781245234
1.57542,0,-170,-24.246344955055,-42.5529993512556
1.57542,0,-160,-38.9745929792702,-30.4943691040171
1.57542,0,-150,-25.5937991935673,-28.2399147130987
1.57542,0,-140,-19.7785541591043,-28.5953622897477
1.57542,0,-130,-16.4020944391187,-25.2069462532466
1.57542,0,-120,-14.1165642447239,-21.4195738765015
1.57542,0,-110,-12.4556799707311,-18.8675783374096
1.57542,0,-100,-11.0243985688932,-17.068544966015
1.57542,0,-90,-9.57462580667345,-15.7645059958342
1.57542,0,-80,-8.06881577329378,-14.9687321676877
1.57542,0,-70,-6.64896067275119,-14.8648274497441
1.57542,0,-60,-5.57068772201309,-15.7350904656118
1.57542,0,-50,-5.15898562133583,-17.2474319885341
1.57542,0,-40,-5.81599469352829,-15.5271268301143
1.57542,0,-30,-8.12142706369637,-10.7456716104831
1.57542,0,-20,-13.1722291564556,-6.94362252228413
1.57542,0,-10,-24.0269673161143,-4.68591209193193
1.57542,0,0,-40.8196313055175,-3.95636015335571
1.57542,0,10,-22.2834656078411,-4.7499849796533
1.57542,0,20,-12.2720147237639,-7.06190008552893
1.57542,0,30,-7.59168330575232,-10.8571308461283
1.57542,0,40,-5.50598270579305,-15.1782854281295
1.57542,0,50,-5.0064126721497,-16.0029948698742
1.57542,0,60,-5.54274747508084,-14.5593034996666
1.57542,0,70,-6.7233599984976,-13.8770072086474
1.57542,0,80,-8.22677548106671,-14.0699676133796
1.57542,0,90,-9.7982323672066,-14.8471778186847
1.57542,0,100,-11.2942770447439,-16.0076289026969
1.57542,0,110,-12.745622316402,-17.5003027025668
1.57542,0,120,-14.3811808837924,-19.4998380545639
1.57542,0,130,-16.5541292819834,-22.3541938315232
1.57542,0,140,-19.6833886834858,-25.6816167998161
1.57542,0,150,-25.1144767517004,-27.8956551494554
1.57542,0,160,-36.2438036005582,-31.9920888557436
1.57542,0,170,-24.0476269396311,-54.107134579642
1.57542,0,180,-21.2816545554794,-41.0748781245234
