"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.7556896948575,-43.5612843305006
1.57542,0,-170,-24.8228147014355,-28.2421309016773
1.57542,0,-160,-21.5669102005622,-26.1605983443685
1.57542,0,-150,-20.625312010145,-24.8573285277463
1.57542,0,-140,-19.3217625572546,-21.4038148822443
1.57542,0,-130,-18.4318030258329,-19.368109937969
1.57542,0,-120,-18.3154322381768,-18.5840121140313
1.57542,0,-110,-18.3409497914949,-18.0703341441467
1.57542,0,-100,-17.7741630526364,-17.1653198809501
1.57542,0,-90,-16.3002799961742,-15.6756423942331
1.57542,0,-80,-14.051653460189,-13.7186403987218
1.57542,0,-70,-11.3744650938866,-11.56184232587
1.57542,0,-60,-8.68395676201282,-9.53980574114368
1.57542,0,-50,-6.39450564299416,-7.99954684524539
1.57542,0,-40,-4.88549965896171,-7.26238985474416
1.57542,0,-30,-4.54487362431646,-7.63266202810308
1.57542,0,-20,-5.97971700807139,-9.5752045348258
1.57542,0,-10,-10.9273905999081,-14.5622313280753
1.57542,0,0,-31.4994042058822,-35.093776331706
1.57542,0,10,-9.5829243667715,-14.4030619141878
1.57542,0,20,-5.16728071076113,-9.33999098629194
1.57542,0,30,-3.86549049517645,-7.32207277703299
1.57542,0,40,-4.24804329362659,-6.89344706502945
1.57542,0,50,-5.75475637737466,-7.57525282968972
1.57542,0,60,-8.00330745926645,-9.05097953411835
1.57542,0,70,-10.6216328790719,-11.0103816996978
1.57542,0,80,-13.2114957524843,-13.1429105757972
1.57542,0,90,-15.3747152331044,-15.1651706590606
1.57542,0,100,-16.7834323987425,-16.8550368509453
1.57542,0,110,-17.3234451315569,-18.0947693492245
1.57542,0,120,-17.2981718476356,-19.0018003470227
1.57542,0,130,-17.4117037133167,-20.1819774685815
1.57542,0,140,-18.3479869617829,-22.7372144104444
1.57542,0,150,-20.0396304150363,-26.7982126540451
1.57542,0,160,-21.7114922628262,-27.1367892873965
1.57542,0,170,-25.6159736088552,-28.9133526840092
1.57542,0,180,-49.7556896948578,-43.5612843305006
