"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.573059877679,-33.5955628689777
1.57542,0,-170,-29.4273061961723,-38.7897981361515
1.57542,0,-160,-29.1454287256081,-29.6682666304323
1.57542,0,-150,-28.5727484766892,-26.2329109334723
1.57542,0,-140,-29.0820091015045,-25.743088009217
1.57542,0,-130,-25.9229558545599,-24.5155074653671
1.57542,0,-120,-22.5200842678302,-22.283117646403
1.57542,0,-110,-20.2845403383726,-20.3312820926254
1.57542,0,-100,-18.6411721240173,-18.7692498804632
1.57542,0,-90,-17.2346682021722,-17.4924344229786
1.57542,0,-80,-16.0828962171791,-16.575386110823
1.57542,0,-70,-15.5201439791815,-16.2940344352854
1.57542,0,-60,-16.3076027962886,-17.1741571965481
1.57542,0,-50,-20.7776029537054,-19.9386573953048
1.57542,0,-40,-29.0120207509028,-20.5047542973781
1.57542,0,-30,-12.9288656409612,-14.3674533948908
1.57542,0,-20,-7.04361756395445,-9.99327488280608
1.57542,0,-10,-4.07639353015605,-7.68531620934814
1.57542,0,0,-3.11801561967667,-7.07149974916573
1.57542,0,10,-3.98460406385167,-8.07998546759356
1.57542,0,20,-6.78979383224278,-10.9101679015501
1.57542,0,30,-12.1790230368747,-16.5153980962122
1.57542,0,40,-23.6542223682512,-32.2410798599575
1.57542,0,50,-23.6264652975145,-22.8729687576222
1.57542,0,60,-18.1174025427831,-18.0502680156605
1.57542,0,70,-17.0226699829354,-16.7835958729835
1.57542,0,80,-17.3811855735705,-16.8951355901908
1.57542,0,90,-18.2967660745615,-17.6799249164288
1.57542,0,100,-19.3847802311903,-18.8371930721653
1.57542,0,110,-20.6043825958117,-20.3451742570962
1.57542,0,120,-22.2574098546654,-22.5134756314946
1.57542,0,130,-24.8776688107455,-25.9348583164913
1.57542,0,140,-28.8518849266734,-30.3719276079344
1.57542,0,150,-34.095244962585,-33.3656836821598
1.57542,0,160,-34.9804346006648,-40.5391080389793
1.57542,0,170,-29.0862074328623,-36.5586164077696
1.57542,0,180,-27.573059877679,-33.5955628689778
