"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.581646212899,-35.3276792351264
1.57542,0,-170,-28.8044841466838,-27.1988801851444
1.57542,0,-160,-21.5597932849086,-24.5885289406882
1.57542,0,-150,-18.8197544139564,-25.3508677802523
1.57542,0,-140,-17.210657925375,-22.2440148450023
1.57542,0,-130,-16.3097270055925,-18.6739117854884
1.57542,0,-120,-16.0263987818716,-16.4865568948189
1.57542,0,-110,-15.8679764973459,-14.9148761735343
1.57542,0,-100,-15.2127296941742,-13.4190290969019
1.57542,0,-90,-13.6758871783363,-11.7993752530607
1.57542,0,-80,-11.3092796915594,-10.0618514650645
1.57542,0,-70,-8.49905533145812,-8.33679575163391
1.57542,0,-60,-5.70873604141163,-6.83015180938639
1.57542,0,-50,-3.31952113826432,-5.77723718721778
1.57542,0,-40,-1.60298874507531,-5.39960119268584
1.57542,0,-30,-0.74117819090803,-5.86508183147597
1.57542,0,-20,-0.824606495800677,-7.1618416339732
1.57542,0,-10,-1.71861857266724,-8.49814941388511
1.57542,0,0,-2.65709822438271,-8.26133750817149
1.57542,0,10,-2.50522193013321,-7.26632261703753
1.57542,0,20,-1.64137697674689,-7.17304048903873
1.57542,0,30,-1.17282504433092,-8.32786009315157
1.57542,0,40,-1.51516584027942,-10.6713353186452
1.57542,0,50,-2.64122039412208,-14.2833169840228
1.57542,0,60,-4.3553505055671,-19.5567431192667
1.57542,0,70,-6.39239907659558,-27.6839081941526
1.57542,0,80,-8.4761483724348,-38.8002547170466
1.57542,0,90,-10.373557185589,-33.329320550414
1.57542,0,100,-11.945231777322,-32.3286833011479
1.57542,0,110,-13.1761997848159,-34.6505882276897
1.57542,0,120,-14.2057795322729,-35.9686249486249
1.57542,0,130,-15.4570487952769,-32.1591265222757
1.57542,0,140,-17.8443427785784,-30.4511773660047
1.57542,0,150,-22.7443732590535,-29.1259210165182
1.57542,0,160,-26.4005474642293,-26.3440391241675
1.57542,0,170,-24.8912230479699,-27.1366247923435
1.57542,0,180,-30.581646212899,-35.3276792351263
