"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5632523018058,-42.6597457458701
1.57542,0,-170,-23.5539362789483,-31.1881152964
1.57542,0,-160,-24.5209242398805,-28.094883559046
1.57542,0,-150,-21.0812389585196,-23.8755847452368
1.57542,0,-140,-16.9365769613771,-20.9078745114595
1.57542,0,-130,-14.8065127090972,-20.0350282052944
1.57542,0,-120,-13.656696950691,-20.2578393998244
1.57542,0,-110,-12.6797142053686,-20.47998446466
1.57542,0,-100,-11.477343301088,-20.0284032930515
1.57542,0,-90,-9.91731515634243,-18.7301217753416
1.57542,0,-80,-8.02814365826386,-16.6098025065772
1.57542,0,-70,-5.95763583265865,-13.8795739759023
1.57542,0,-60,-3.93160858224529,-11.0041336275343
1.57542,0,-50,-2.21013528816858,-8.48868185688653
1.57542,0,-40,-1.05117458846529,-6.67627654102148
1.57542,0,-30,-0.673030160085149,-5.70598283627817
1.57542,0,-20,-1.16592152946752,-5.55552751355532
1.57542,0,-10,-2.1734630377517,-6.11194280845103
1.57542,0,0,-2.50218945400158,-7.06309279448711
1.57542,0,10,-1.70884176804653,-7.60685256283985
1.57542,0,20,-1.05106722795899,-7.1956962772779
1.57542,0,30,-1.28597361769357,-6.50006454099035
1.57542,0,40,-2.48058147750216,-6.28406039090201
1.57542,0,50,-4.4990350257005,-6.79469434908773
1.57542,0,60,-7.13209685111532,-7.96597361777074
1.57542,0,70,-10.0802733899589,-9.59475144769925
1.57542,0,80,-12.9352733412468,-11.4399313102601
1.57542,0,90,-15.2436400010498,-13.2914787470538
1.57542,0,100,-16.6980590386075,-15.0165804420151
1.57542,0,110,-17.3346415011335,-16.5801582008609
1.57542,0,120,-17.5520427642108,-18.1168231667499
1.57542,0,130,-17.9281974406895,-20.2038908361168
1.57542,0,140,-18.8729112184181,-24.3369990166347
1.57542,0,150,-20.3547052555936,-34.2257624694639
1.57542,0,160,-22.8289646296989,-31.8885853498517
1.57542,0,170,-28.2638535718306,-31.9159106321053
1.57542,0,180,-26.5632523018058,-42.65974574587
