"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.2171712714688,-28.8407344991926
1.57542,0,-170,-36.8524874560765,-31.3501456305953
1.57542,0,-160,-28.0918019671008,-43.4955911338618
1.57542,0,-150,-24.7777132789417,-38.9754894618922
1.57542,0,-140,-24.4170931251919,-32.4483039773733
1.57542,0,-130,-25.4115733204323,-28.308913131656
1.57542,0,-120,-26.2335585425815,-25.1617657761107
1.57542,0,-110,-26.056284830021,-22.860743142098
1.57542,0,-100,-25.1411062969382,-20.9724611556397
1.57542,0,-90,-23.6854224121742,-19.232974940422
1.57542,0,-80,-21.141647183258,-17.6324364965085
1.57542,0,-70,-17.0814813834507,-16.3306102264355
1.57542,0,-60,-12.26002596653,-15.5735769402904
1.57542,0,-50,-7.61068754487314,-15.640032027069
1.57542,0,-40,-3.59560894535319,-16.8257913345511
1.57542,0,-30,-0.400228613398934,-19.5607479714972
1.57542,0,-20,1.90424302634208,-24.85271380959
1.57542,0,-10,3.29473338417031,-32.0989775319123
1.57542,0,0,3.76503453822927,-30.049706576696
1.57542,0,10,3.31617438265679,-33.6690245598403
1.57542,0,20,1.9573753664279,-30.596507590129
1.57542,0,30,-0.293354152317249,-21.9051281483191
1.57542,0,40,-3.39925201715152,-17.9579925019724
1.57542,0,50,-7.27182335437593,-16.1962217058819
1.57542,0,60,-11.7084705815524,-15.8004076364115
1.57542,0,70,-16.2794339216731,-16.3230894411842
1.57542,0,80,-20.2467965560229,-17.4236756799908
1.57542,0,90,-22.9842415217153,-18.8305043310292
1.57542,0,100,-24.5686085720087,-20.3665476144911
1.57542,0,110,-25.2126479779507,-22.0221473789787
1.57542,0,120,-24.8204388656732,-24.0602740458052
1.57542,0,130,-23.6410954763543,-27.0399721495378
1.57542,0,140,-22.6410388335263,-31.5867359345821
1.57542,0,150,-23.0361071309867,-38.3274772264081
1.57542,0,160,-26.1227338269593,-39.8702994262985
1.57542,0,170,-33.8822381807165,-31.410689442827
1.57542,0,180,-46.2171712714688,-28.8407344991925
