"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0227196294099,-37.1327168704852
1.57542,0,-170,-30.55867571133,-46.5688558138113
1.57542,0,-160,-38.0097390034385,-37.0789278180533
1.57542,0,-150,-42.0379350116513,-33.6508419881032
1.57542,0,-140,-31.963845624003,-38.1309404388813
1.57542,0,-130,-25.8444468979053,-31.4310610803527
1.57542,0,-120,-22.4069206433587,-25.6032036863203
1.57542,0,-110,-20.3981614166451,-22.5092834567515
1.57542,0,-100,-19.0354567306997,-20.5286463616995
1.57542,0,-90,-17.9478254743204,-19.1131278726962
1.57542,0,-80,-17.1497280423665,-18.2137253204064
1.57542,0,-70,-17.0343114262134,-18.0816211747256
1.57542,0,-60,-18.6308278092389,-19.3326803279953
1.57542,0,-50,-26.4718947968144,-23.5442150563625
1.57542,0,-40,-21.3977917126674,-26.6761988827027
1.57542,0,-30,-11.0926302747367,-17.1449912192956
1.57542,0,-20,-6.0390980285321,-11.8786674756272
1.57542,0,-10,-3.3702734824433,-9.0040615782759
1.57542,0,0,-2.54430016043957,-7.83607256361001
1.57542,0,10,-3.46062918362203,-8.21153724344675
1.57542,0,20,-6.25661879519432,-10.2185089516568
1.57542,0,30,-11.583183584437,-14.349081611602
1.57542,0,40,-23.1194321692802,-22.1192596044119
1.57542,0,50,-24.0377549590134,-25.1045281723711
1.57542,0,60,-17.85245883387,-19.8923992535685
1.57542,0,70,-16.681015543736,-18.215904960001
1.57542,0,80,-17.1349292000879,-18.1831523927983
1.57542,0,90,-18.3337769292396,-18.9632276183077
1.57542,0,100,-19.9288750712213,-20.1718903481092
1.57542,0,110,-21.8876136597009,-21.6497975069816
1.57542,0,120,-24.5224265526417,-23.3901127595834
1.57542,0,130,-28.2040546338474,-25.2435646184161
1.57542,0,140,-30.2267757815156,-26.4678710040063
1.57542,0,150,-28.5541012557,-27.5821114243679
1.57542,0,160,-28.2279680857639,-31.7771187557184
1.57542,0,170,-28.2972501847308,-43.2659948508037
1.57542,0,180,-28.0227196294099,-37.1327168704852
