"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.8733523499184,-30.8302254735383
1.57542,0,-170,-38.0958844488462,-32.8732792465143
1.57542,0,-160,-28.8470842623376,-42.1842484601557
1.57542,0,-150,-25.2871355103859,-39.8493825240234
1.57542,0,-140,-24.502743455618,-30.6178699891804
1.57542,0,-130,-24.8432175402128,-25.8872373763747
1.57542,0,-120,-25.0146235529372,-23.1282289311662
1.57542,0,-110,-24.45069850449,-21.3514285513087
1.57542,0,-100,-23.2799515900596,-19.9298748362769
1.57542,0,-90,-21.5763239721983,-18.5864936462356
1.57542,0,-80,-19.01918250483,-17.3413272026183
1.57542,0,-70,-15.3850495001304,-16.3882937965226
1.57542,0,-60,-11.1260419031647,-16.0055365178907
1.57542,0,-50,-6.93196899826199,-16.5288287041675
1.57542,0,-40,-3.24357690278518,-18.4151315473008
1.57542,0,-30,-0.267049767877098,-22.634224201259
1.57542,0,-20,1.90923061976305,-33.5027490109202
1.57542,0,-10,3.24014878274326,-31.1784540284067
1.57542,0,0,3.6913716385723,-26.872354427564
1.57542,0,10,3.2380127417322,-30.7601646664099
1.57542,0,20,1.87094847966361,-32.7711263886138
1.57542,0,30,-0.40240721474107,-22.6619174474204
1.57542,0,40,-3.55004748380394,-18.3789095714303
1.57542,0,50,-7.48316114683955,-16.444272375204
1.57542,0,60,-11.9799387204354,-15.9444460997199
1.57542,0,70,-16.5273118010885,-16.4186879107828
1.57542,0,80,-20.2677080971547,-17.52235194863
1.57542,0,90,-22.7306257175004,-18.9844832644487
1.57542,0,100,-24.3523699575524,-20.638002589911
1.57542,0,110,-25.4646145615395,-22.4903657681699
1.57542,0,120,-25.7549478482868,-24.7995372924266
1.57542,0,130,-25.0328576823924,-27.98516642349
1.57542,0,140,-24.1950992206081,-32.0221110772452
1.57542,0,150,-24.6815436943545,-36.9280720667857
1.57542,0,160,-27.9988893853849,-50.5995846957592
1.57542,0,170,-36.6868666569756,-34.3695776570414
1.57542,0,180,-51.8733523499184,-30.8302254735383
