"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.7501183362308,-34.9419523007691
1.57542,0,-170,-34.1231959463159,-34.5399398447016
1.57542,0,-160,-50.3488893835677,-36.9328631942433
1.57542,0,-150,-34.1881913809554,-34.807713703091
1.57542,0,-140,-27.9294385913535,-30.6516542639118
1.57542,0,-130,-23.6040888773079,-26.211084471744
1.57542,0,-120,-20.8309829149884,-23.2477308651725
1.57542,0,-110,-19.0531204313707,-21.4052540109824
1.57542,0,-100,-17.719197732426,-20.0942895561708
1.57542,0,-90,-16.5554706125133,-19.0439618284568
1.57542,0,-80,-15.6109833264485,-18.2983748541679
1.57542,0,-70,-15.2368150440297,-18.1312117096258
1.57542,0,-60,-16.2227056014907,-19.0696554911671
1.57542,0,-50,-21.0216013450483,-22.0807879567032
1.57542,0,-40,-25.6843311150419,-24.7594402557687
1.57542,0,-30,-12.1556911320481,-17.7485295431746
1.57542,0,-20,-6.43716857454151,-12.5494447867888
1.57542,0,-10,-3.45499266349942,-9.76679014394682
1.57542,0,0,-2.40292362743663,-8.95549662200484
1.57542,0,10,-3.11804384408745,-10.0366028101081
1.57542,0,20,-5.73026613298783,-13.1481207156444
1.57542,0,30,-10.9129952633819,-18.921255833245
1.57542,0,40,-22.3619306492789,-26.0826818467397
1.57542,0,50,-22.2509165084166,-22.0293682429625
1.57542,0,60,-16.3963907534251,-19.3751702616878
1.57542,0,70,-15.1985947479414,-18.8051035897855
1.57542,0,80,-15.5982981004848,-19.3007650370222
1.57542,0,90,-16.7571989700506,-20.3499243055286
1.57542,0,100,-18.3551504389686,-21.6808342221998
1.57542,0,110,-20.4162497372463,-23.2063648596781
1.57542,0,120,-23.4081357285668,-25.0361311594313
1.57542,0,130,-27.9722585142854,-27.0888692319611
1.57542,0,140,-28.9004865444258,-28.034723880051
1.57542,0,150,-25.6445539724072,-28.2033263177685
1.57542,0,160,-25.3948147979706,-31.4199189315445
1.57542,0,170,-27.5850025795628,-43.0445613391011
1.57542,0,180,-29.7501183362308,-34.9419523007691
