"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.896284459574,-44.2239049896665
1.57542,0,-170,-36.4613274350562,-40.7687098452536
1.57542,0,-160,-29.2137988730572,-35.1254676293152
1.57542,0,-150,-25.320832844403,-31.2769930213198
1.57542,0,-140,-23.5180069703898,-27.9593620425646
1.57542,0,-130,-22.6258970093609,-24.7420227633549
1.57542,0,-120,-21.9348850856211,-22.2366678338659
1.57542,0,-110,-21.1464469662629,-20.3663729629809
1.57542,0,-100,-20.1659018761759,-18.8096941847672
1.57542,0,-90,-18.8799034740347,-17.3707420213158
1.57542,0,-80,-17.0380577150161,-16.0420102997053
1.57542,0,-70,-14.3656727842994,-14.9647337498331
1.57542,0,-60,-10.9172078536837,-14.3781020829739
1.57542,0,-50,-7.15197816379587,-14.58325078042
1.57542,0,-40,-3.58648210174663,-15.926635794566
1.57542,0,-30,-0.576513175918737,-18.8095041561043
1.57542,0,-20,1.67550624170696,-23.7342854545168
1.57542,0,-10,3.06123053702932,-31.0980585521375
1.57542,0,0,3.52459373495303,-36.8273544647081
1.57542,0,10,3.04612697189828,-31.0727552857742
1.57542,0,20,1.64289912881725,-23.9111618429323
1.57542,0,30,-0.626441312115838,-19.1134543884514
1.57542,0,40,-3.64651479365318,-16.2553263617137
1.57542,0,50,-7.20910412244411,-14.8893264453732
1.57542,0,60,-10.9621846051323,-14.6539792839702
1.57542,0,70,-14.4130025611488,-15.2214543225575
1.57542,0,80,-17.14256264157,-16.2982240267567
1.57542,0,90,-19.1167990024318,-17.6480322011412
1.57542,0,100,-20.5961382942792,-19.1308186757151
1.57542,0,110,-21.7962065123702,-20.76545609071
1.57542,0,120,-22.7610968587043,-22.8003684474671
1.57542,0,130,-23.4843734534005,-25.691048484042
1.57542,0,140,-24.2088211671833,-29.6413140636688
1.57542,0,150,-25.6911642582216,-33.3554011688549
1.57542,0,160,-29.1978382907443,-37.1392297445515
1.57542,0,170,-36.2155550103876,-45.8102582630612
1.57542,0,180,-41.8962844595741,-44.2239049896665
