"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9666093983719,-34.1242483054733
1.57542,0,-170,-30.680220796977,-33.8742304317088
1.57542,0,-160,-39.9266724662448,-33.4158718006974
1.57542,0,-150,-45.0379968295012,-31.3841897917843
1.57542,0,-140,-33.4569138019109,-29.7520164352625
1.57542,0,-130,-26.9506405721877,-26.302086528445
1.57542,0,-120,-23.1657891946012,-23.2256883770233
1.57542,0,-110,-20.8936962125325,-21.1338671421463
1.57542,0,-100,-19.3213135154931,-19.6097623517535
1.57542,0,-90,-18.0724230162713,-18.4052969471942
1.57542,0,-80,-17.1745870210152,-17.5364326516183
1.57542,0,-70,-17.0459557394649,-17.2194180578554
1.57542,0,-60,-18.7833916311752,-17.8941299609511
1.57542,0,-50,-27.197508157968,-20.3796890797703
1.57542,0,-40,-19.6875988668329,-24.2692200694694
1.57542,0,-30,-10.4151930594069,-19.0182570646515
1.57542,0,-20,-5.64532513571291,-13.5040434034035
1.57542,0,-10,-3.12674459587453,-10.4433991256515
1.57542,0,0,-2.39602966032592,-9.21783496108297
1.57542,0,10,-3.40610805449607,-9.56880306156618
1.57542,0,20,-6.38228156959886,-11.4458861135809
1.57542,0,30,-12.2464706037977,-15.0630116146931
1.57542,0,40,-27.1319617545944,-20.7417413119512
1.57542,0,50,-19.7825791463271,-24.0677477966117
1.57542,0,60,-15.4486598308303,-21.4835733543003
1.57542,0,70,-14.6469264231934,-20.1184428803407
1.57542,0,80,-15.188412266013,-20.1253587539126
1.57542,0,90,-16.3583500171902,-20.9541846901871
1.57542,0,100,-17.868229624322,-22.3289829829004
1.57542,0,110,-19.7318016247071,-24.1801539741576
1.57542,0,120,-22.3031529257276,-26.5226568164639
1.57542,0,130,-26.1094878849406,-28.7442329491166
1.57542,0,140,-28.8484837707575,-28.9970344861449
1.57542,0,150,-27.033520695119,-29.0591622595897
1.57542,0,160,-26.5564484377548,-33.2980319180112
1.57542,0,170,-27.5004637952446,-48.0086891183405
1.57542,0,180,-27.9666093983719,-34.1242483054733
