"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.0733191967447,-35.9387799320977
1.57542,0,-170,-37.4521640827431,-39.4113057360181
1.57542,0,-160,-30.6722722065227,-42.466060580897
1.57542,0,-150,-26.946384038725,-34.9089259882602
1.57542,0,-140,-25.0989035273332,-29.8768849783934
1.57542,0,-130,-23.9491189937112,-25.6950241001868
1.57542,0,-120,-22.8587971861105,-22.6928652308963
1.57542,0,-110,-21.6656130410166,-20.5582670054172
1.57542,0,-100,-20.3612458524615,-18.8554155919977
1.57542,0,-90,-18.8558549365656,-17.3391707692372
1.57542,0,-80,-16.9097517395927,-15.9744486090119
1.57542,0,-70,-14.2531991235732,-14.8841667635796
1.57542,0,-60,-10.8911854896568,-14.2977011835805
1.57542,0,-50,-7.20925288165144,-14.5130394223329
1.57542,0,-40,-3.69627935805604,-15.8706869085426
1.57542,0,-30,-0.715187928751649,-18.7429180402936
1.57542,0,-20,1.5213735583712,-23.5328726112763
1.57542,0,-10,2.90158866640872,-30.1046223672167
1.57542,0,0,3.37099550206878,-33.6257632452446
1.57542,0,10,2.91371962533627,-29.8098329958509
1.57542,0,20,1.54971539844662,-23.364729035483
1.57542,0,30,-0.661901923538571,-18.6147633443094
1.57542,0,40,-3.60561302820655,-15.7826188313174
1.57542,0,50,-7.0690108244292,-14.4610785764593
1.57542,0,60,-10.6937729395818,-14.263102307209
1.57542,0,70,-13.9930184118867,-14.8393805012521
1.57542,0,80,-16.5701624550722,-15.8830907595246
1.57542,0,90,-18.3955255330113,-17.1500575790083
1.57542,0,100,-19.7078957397848,-18.4920030098862
1.57542,0,110,-20.7240112315192,-19.9027111963919
1.57542,0,120,-21.5580654423793,-21.5554766775539
1.57542,0,130,-22.3323330589465,-23.7475254362754
1.57542,0,140,-23.3382069834804,-26.6321678221591
1.57542,0,150,-25.1589684627095,-30.0830959428883
1.57542,0,160,-28.7369720211538,-34.8609902426062
1.57542,0,170,-35.2183357522465,-38.1061206497437
1.57542,0,180,-42.0733191967447,-35.9387799320977
