"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.4955768875733,-34.1702982730743
1.57542,0,-170,-28.8044998987016,-27.1004841731112
1.57542,0,-160,-22.3190727514014,-25.7942595017912
1.57542,0,-150,-19.6259713557192,-28.4038404373718
1.57542,0,-140,-17.933219016805,-23.7021609973528
1.57542,0,-130,-16.9162455405232,-19.583564801398
1.57542,0,-120,-16.5136772899091,-17.3628520190844
1.57542,0,-110,-16.2435055065669,-15.7738243835488
1.57542,0,-100,-15.5126956244492,-14.2284701558305
1.57542,0,-90,-13.9545783694068,-12.5774982745574
1.57542,0,-80,-11.5954973137484,-10.8600756763226
1.57542,0,-70,-8.77919107963052,-9.21690387445289
1.57542,0,-60,-5.94666689492423,-7.85798455610373
1.57542,0,-50,-3.47574133307681,-7.01955327229259
1.57542,0,-40,-1.64455891354608,-6.9142594705927
1.57542,0,-30,-0.65560965435335,-7.66794432648056
1.57542,0,-20,-0.641447295761575,-9.10595420329494
1.57542,0,-10,-1.51813875861754,-10.0285661836108
1.57542,0,0,-2.48422561997473,-9.13113003150445
1.57542,0,10,-2.22181596812594,-7.93658399197875
1.57542,0,20,-1.19170666775531,-7.70831259159569
1.57542,0,30,-0.647426010990387,-8.47515333491155
1.57542,0,40,-0.989259470418312,-10.0672801651135
1.57542,0,50,-2.14837056598321,-12.4344339527608
1.57542,0,60,-3.90303241190531,-15.4364413875431
1.57542,0,70,-5.97911609967364,-18.5710388911855
1.57542,0,80,-8.10260226874812,-21.0830240426893
1.57542,0,90,-10.0422037953008,-22.7413735080728
1.57542,0,100,-11.6477332062963,-23.9236440141624
1.57542,0,110,-12.8792038651822,-24.6851568794425
1.57542,0,120,-13.8448276648815,-24.6157968822926
1.57542,0,130,-14.9265563327782,-24.1814781589953
1.57542,0,140,-16.9414376610921,-24.8904362837454
1.57542,0,150,-21.0515489319106,-26.828479132416
1.57542,0,160,-25.8202186110236,-26.6122899692623
1.57542,0,170,-25.7998457850533,-27.773975644493
1.57542,0,180,-30.4955768875732,-34.1702982730743
