"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.6180066062357,-42.3904306266489
1.57542,0,-170,-30.2534472615942,-30.4478858783776
1.57542,0,-160,-26.7678496746463,-28.5963929108114
1.57542,0,-150,-23.6212701071008,-32.8280557203803
1.57542,0,-140,-20.0948570430682,-29.6142516773166
1.57542,0,-130,-18.1955189907083,-25.2594322755213
1.57542,0,-120,-17.379581203497,-23.0694187742898
1.57542,0,-110,-16.7377584926314,-21.5014207720373
1.57542,0,-100,-15.6635420655001,-19.932757611604
1.57542,0,-90,-13.965122128394,-18.2005713102594
1.57542,0,-80,-11.7417971949321,-16.3161784055091
1.57542,0,-70,-9.25324270715449,-14.4200452838657
1.57542,0,-60,-6.8304098352615,-12.7520428980568
1.57542,0,-50,-4.8168419180864,-11.6013047127506
1.57542,0,-40,-3.54780570239847,-11.2640742237724
1.57542,0,-30,-3.37754314746788,-12.0240867273966
1.57542,0,-20,-4.82397997888553,-14.2885324092098
1.57542,0,-10,-9.21953082254673,-19.4882362223827
1.57542,0,0,-29.2035019609887,-42.0550842613291
1.57542,0,10,-11.0169923072004,-19.4341855300801
1.57542,0,20,-5.67103439416009,-14.3321367014487
1.57542,0,30,-3.90591075113214,-12.1037318621639
1.57542,0,40,-3.92476211955536,-11.3511732059244
1.57542,0,50,-5.11849534161857,-11.6798420213409
1.57542,0,60,-7.10672895925572,-12.797088167222
1.57542,0,70,-9.54019660628325,-14.3932290010036
1.57542,0,80,-12.0542183059116,-16.1797077760736
1.57542,0,90,-14.2902408438907,-17.9243973488652
1.57542,0,100,-15.9732323539609,-19.4788168976189
1.57542,0,110,-17.0228644751879,-20.7939606381977
1.57542,0,120,-17.672088755323,-21.9838207223432
1.57542,0,130,-18.5450615956861,-23.617634808912
1.57542,0,140,-20.5412793716193,-26.9587122967718
1.57542,0,150,-24.0776116336014,-30.4753635879701
1.57542,0,160,-26.5242211561705,-27.557915006482
1.57542,0,170,-29.0203932424594,-28.4976199443199
1.57542,0,180,-49.6180066062356,-42.3904306266488
