"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-60.3574302507271,-33.3223849209569
1.57542,0,-170,-48.1501179795233,-34.8712794233609
1.57542,0,-160,-33.6807061799196,-40.5275888221424
1.57542,0,-150,-28.3227443568306,-34.5057045240136
1.57542,0,-140,-25.7729786605143,-28.9821812618336
1.57542,0,-130,-24.2179654764764,-25.220015859773
1.57542,0,-120,-22.9065393563952,-22.5660756153753
1.57542,0,-110,-21.6108738670343,-20.5857564600866
1.57542,0,-100,-20.2659478192881,-18.9099230382383
1.57542,0,-90,-18.7610101439715,-17.3562255329523
1.57542,0,-80,-16.8551962962021,-15.936544287943
1.57542,0,-70,-14.2616744740874,-14.8059046199823
1.57542,0,-60,-10.9529070020664,-14.2158293442853
1.57542,0,-50,-7.30840497128923,-14.4877089618916
1.57542,0,-40,-3.82822060337768,-16.0113245697875
1.57542,0,-30,-0.874858466291764,-19.2909363734275
1.57542,0,-20,1.34633837360673,-25.0680558527989
1.57542,0,-10,2.72461087289121,-33.3524073086739
1.57542,0,0,3.19805049820355,-37.1528872976841
1.57542,0,10,2.74163379281928,-30.9787005986011
1.57542,0,20,1.37220889723494,-22.5503471148158
1.57542,0,30,-0.845759684700365,-17.5596498140634
1.57542,0,40,-3.78839119313956,-14.8050612539265
1.57542,0,50,-7.23980475182215,-13.5975534270471
1.57542,0,60,-10.8437343378654,-13.4993082919794
1.57542,0,70,-14.1180584103747,-14.1629985308252
1.57542,0,80,-16.6793330637381,-15.2943693944098
1.57542,0,90,-18.5122104198643,-16.6610113127301
1.57542,0,100,-19.8493644433767,-18.1266818041573
1.57542,0,110,-20.8839540270355,-19.7097822364262
1.57542,0,120,-21.7006464032053,-21.6511982290076
1.57542,0,130,-22.401303163364,-24.4276687391972
1.57542,0,140,-23.3121200097428,-28.597318994235
1.57542,0,150,-25.1633168857573,-34.5311764211921
1.57542,0,160,-29.2718340497642,-45.8865109987777
1.57542,0,170,-38.6722055539446,-38.1969120414244
1.57542,0,180,-60.3574302507273,-33.3223849209568
