"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.1942116176404,-46.1244620414768
1.57542,0,-170,-23.8670238841134,-33.9965308258269
1.57542,0,-160,-37.5491994199209,-26.4879115487576
1.57542,0,-150,-27.0361621055462,-25.0738301331646
1.57542,0,-140,-21.1030500222227,-28.9262176208717
1.57542,0,-130,-17.69719848814,-34.4156779575263
1.57542,0,-120,-15.3040267179998,-26.026768162037
1.57542,0,-110,-13.5301421745014,-21.7898858057965
1.57542,0,-100,-12.0103615332243,-19.4713616061962
1.57542,0,-90,-10.5004918096269,-18.2119546290262
1.57542,0,-80,-8.96115795210348,-17.991901054501
1.57542,0,-70,-7.53228853765365,-19.3578511806229
1.57542,0,-60,-6.46851026215513,-22.6198270135013
1.57542,0,-50,-6.09640568971782,-17.6444012570783
1.57542,0,-40,-6.82892008831121,-10.455015382695
1.57542,0,-30,-9.28874233424887,-5.71159060884619
1.57542,0,-20,-14.748959961505,-2.6633024383514
1.57542,0,-10,-26.4729578665883,-0.930704566213316
1.57542,0,0,-27.8449203062583,-0.371421697888165
1.57542,0,10,-23.9128538986857,-0.953776147992274
1.57542,0,20,-13.5013814050248,-2.71896980755201
1.57542,0,30,-8.53552902534754,-5.84011797965002
1.57542,0,40,-6.31304222330474,-10.7671261814572
1.57542,0,50,-5.72702437665283,-18.2756065480953
1.57542,0,60,-6.20667463791322,-21.5942965361939
1.57542,0,70,-7.36076631751461,-18.2703547147661
1.57542,0,80,-8.86950485263256,-17.1416700540411
1.57542,0,90,-10.4722108715394,-17.4600914796639
1.57542,0,100,-12.0100376346687,-18.7071142077923
1.57542,0,110,-13.4951909807887,-20.8861727244706
1.57542,0,120,-15.1432639126297,-24.6927584435605
1.57542,0,130,-17.2920741201142,-31.7591014973618
1.57542,0,140,-20.3240494940403,-29.3810490120717
1.57542,0,150,-25.5917176241952,-25.5277473027438
1.57542,0,160,-37.6690180777472,-26.9599228980709
1.57542,0,170,-24.190288276441,-34.6046993599668
1.57542,0,180,-21.1942116176404,-46.1244620414768
