"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9910180613011,-34.9792246338262
1.57542,0,-170,-27.0295402608213,-47.2645093989806
1.57542,0,-160,-26.3246041203033,-35.2297452280774
1.57542,0,-150,-26.2580403171462,-30.4336750299327
1.57542,0,-140,-27.6868317339733,-29.3072405377587
1.57542,0,-130,-26.1137071442179,-27.0555547031794
1.57542,0,-120,-22.7417292419121,-24.39185787905
1.57542,0,-110,-20.2155672266969,-22.3952205816811
1.57542,0,-100,-18.3105566213077,-20.8756495463018
1.57542,0,-90,-16.7323481602923,-19.6466780608718
1.57542,0,-80,-15.5048618150042,-18.7606777892392
1.57542,0,-70,-14.945677922081,-18.4824154615657
1.57542,0,-60,-15.8083017728704,-19.3433208465044
1.57542,0,-50,-20.511992143265,-22.3185406900831
1.57542,0,-40,-26.2366000107055,-24.9164092135028
1.57542,0,-30,-11.9598587083269,-18.2050726118437
1.57542,0,-20,-6.25703225493824,-13.28362745585
1.57542,0,-10,-3.37386066853478,-10.6495390282237
1.57542,0,0,-2.45779349010429,-9.82096035068985
1.57542,0,10,-3.3248710058838,-10.7635948946543
1.57542,0,20,-6.08914367590451,-13.7018036266161
1.57542,0,30,-11.4251159961144,-19.5108431018876
1.57542,0,40,-23.3698097368089,-29.781800722189
1.57542,0,50,-22.6801969610905,-23.2240243035112
1.57542,0,60,-16.7678096906342,-19.5336281280836
1.57542,0,70,-15.5025293890139,-18.4453280056407
1.57542,0,80,-15.7588464764583,-18.5585008936561
1.57542,0,90,-16.65654805966,-19.2920901295112
1.57542,0,100,-17.8263982721206,-20.3517449466561
1.57542,0,110,-19.2282086040018,-21.6652648166147
1.57542,0,120,-21.1628976780374,-23.4682815149253
1.57542,0,130,-24.2538925595828,-26.2457127346617
1.57542,0,140,-29.3378343619692,-29.7593647362579
1.57542,0,150,-38.3660024220022,-32.1260410284271
1.57542,0,160,-39.7439229656649,-35.6802785687755
1.57542,0,170,-29.6942010164437,-36.7645845107162
1.57542,0,180,-26.9910180613011,-34.9792246338262
