"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9429016443054,-35.3701442313535
1.57542,0,-170,-28.7793335431675,-35.7384836819602
1.57542,0,-160,-34.632471143462,-37.1886955731859
1.57542,0,-150,-38.2348234895517,-33.821657865132
1.57542,0,-140,-31.1784428987602,-31.5293710385431
1.57542,0,-130,-26.0977700092649,-27.3883069274319
1.57542,0,-120,-22.9567631556571,-24.0262779182113
1.57542,0,-110,-20.9949579667622,-21.8641052147228
1.57542,0,-100,-19.6066013909505,-20.3615938899859
1.57542,0,-90,-18.4981697650655,-19.2460859894012
1.57542,0,-80,-17.729191513869,-18.5561668030278
1.57542,0,-70,-17.7433419941486,-18.57058267545
1.57542,0,-60,-19.7432305723526,-19.9053271860721
1.57542,0,-50,-30.3819367434932,-24.0606955820611
1.57542,0,-40,-19.3632900784304,-26.7918080810511
1.57542,0,-30,-10.3660962119318,-17.8155425416404
1.57542,0,-20,-5.64250700421969,-12.721901773012
1.57542,0,-10,-3.1181231614212,-9.96889510690549
1.57542,0,0,-2.35999010327932,-8.89626152239605
1.57542,0,10,-3.31259308190167,-9.34818355280119
1.57542,0,20,-6.16494596264285,-11.428716065199
1.57542,0,30,-11.6893881987713,-15.7032866528495
1.57542,0,40,-24.1084044185548,-24.0678841150535
1.57542,0,50,-21.4507880495638,-25.8779676012473
1.57542,0,60,-16.5476985097029,-20.4454944539679
1.57542,0,70,-15.6612811953549,-18.7778001675853
1.57542,0,80,-16.2270417055763,-18.7201630955129
1.57542,0,90,-17.4525467766143,-19.4667717390081
1.57542,0,100,-19.0108028773871,-20.6745978829534
1.57542,0,110,-20.8831752843662,-22.251624934739
1.57542,0,120,-23.4103535044043,-24.2696411859445
1.57542,0,130,-27.1599105587726,-26.4246146095595
1.57542,0,140,-29.9773079074444,-27.0950895340023
1.57542,0,150,-28.0972102396432,-27.0907680625803
1.57542,0,160,-27.2736790531616,-30.2124572293355
1.57542,0,170,-27.2992980661611,-41.6830127224802
1.57542,0,180,-26.9429016443054,-35.3701442313535
