"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9374184178739,-32.6794798778922
1.57542,0,-170,-22.7249186695527,-27.4085226094497
1.57542,0,-160,-23.8990508729615,-26.4720016718868
1.57542,0,-150,-21.4894057707813,-28.362379218878
1.57542,0,-140,-17.2884958849783,-28.8112655123435
1.57542,0,-130,-15.068566534093,-30.3844173386325
1.57542,0,-120,-13.8405091592543,-34.3775159998764
1.57542,0,-110,-12.7816042097003,-34.4087334011893
1.57542,0,-100,-11.5300159707408,-31.8783098100659
1.57542,0,-90,-9.97108324519121,-31.8017548206395
1.57542,0,-80,-8.11304311946019,-33.3050842357437
1.57542,0,-70,-6.07888942472212,-27.1728392275407
1.57542,0,-60,-4.08874599560431,-20.0616926453967
1.57542,0,-50,-2.41351373018849,-15.0859998855474
1.57542,0,-40,-1.3213975854064,-11.6309096467409
1.57542,0,-30,-1.01800280346829,-9.32701600211857
1.57542,0,-20,-1.54085525001375,-8.1062206834585
1.57542,0,-10,-2.46462377441746,-8.09467138476286
1.57542,0,0,-2.62840251878848,-9.00286517411886
1.57542,0,10,-1.65886516157278,-9.13761086078047
1.57542,0,20,-0.7531159469401,-7.65644212159516
1.57542,0,30,-0.679270658365567,-6.23336001142377
1.57542,0,40,-1.56029004859476,-5.67287861763152
1.57542,0,50,-3.30175772366588,-5.97937321235062
1.57542,0,60,-5.72171686933102,-6.97385198849664
1.57542,0,70,-8.55029943798943,-8.42935914783855
1.57542,0,80,-11.4115060019394,-10.1128578566322
1.57542,0,90,-13.8483731704893,-11.8197840616643
1.57542,0,100,-15.4734309776613,-13.4102256619427
1.57542,0,110,-16.2292467796754,-14.8560530899977
1.57542,0,120,-16.511677431315,-16.3404757348795
1.57542,0,130,-16.9779008866232,-18.4220767552766
1.57542,0,140,-18.1666982056934,-21.9278966222657
1.57542,0,150,-20.184193919699,-25.0103857996095
1.57542,0,160,-23.6305690680483,-23.9442501281354
1.57542,0,170,-34.4583306193077,-25.8706979027262
1.57542,0,180,-26.9374184178739,-32.6794798778922
