"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.8372842143049,-38.360930557064
1.57542,0,-170,-30.8879825509998,-30.4038485275272
1.57542,0,-160,-22.3368322583981,-26.3633526486674
1.57542,0,-150,-19.2191009397812,-26.9175063020285
1.57542,0,-140,-17.5935984249541,-23.5637081004135
1.57542,0,-130,-16.5401724757312,-19.9368062279626
1.57542,0,-120,-15.9958825027852,-17.79519487651
1.57542,0,-110,-15.594616671363,-16.231367394593
1.57542,0,-100,-14.8013884489543,-14.6902340314582
1.57542,0,-90,-13.2613426912172,-13.0255197202733
1.57542,0,-80,-10.9842532570096,-11.2849236787025
1.57542,0,-70,-8.28150492551543,-9.61370096010124
1.57542,0,-60,-5.56304864117409,-8.22566087201231
1.57542,0,-50,-3.18678552290014,-7.37266984733455
1.57542,0,-40,-1.41714306347201,-7.30056942499191
1.57542,0,-30,-0.44243818453669,-8.1786023956951
1.57542,0,-20,-0.38391857891593,-9.88848522049501
1.57542,0,-10,-1.16875882033766,-11.2467482472454
1.57542,0,0,-2.08624064912369,-10.590722944287
1.57542,0,10,-1.92955216820815,-9.359257792865
1.57542,0,20,-1.03058246226573,-8.94054238338128
1.57542,0,30,-0.566090389958943,-9.36153973421626
1.57542,0,40,-0.950749543833179,-10.5483865438741
1.57542,0,50,-2.11957883201574,-12.5616673331585
1.57542,0,60,-3.85150434363749,-15.2632812495276
1.57542,0,70,-5.88025874179589,-18.1117555655116
1.57542,0,80,-7.9457994236155,-20.4103099064389
1.57542,0,90,-9.83445596599027,-22.0168441912833
1.57542,0,100,-11.4192624318096,-23.2576185931037
1.57542,0,110,-12.6862458418785,-24.1023808179433
1.57542,0,120,-13.7512772838625,-24.0654492894403
1.57542,0,130,-14.9745724007326,-23.5892310907625
1.57542,0,140,-17.1915931594388,-24.3876777497811
1.57542,0,150,-21.6275001990822,-27.5941336352153
1.57542,0,160,-24.5342286881055,-28.3730469168595
1.57542,0,170,-22.5517956979639,-28.0082424423176
1.57542,0,180,-25.8372842143049,-38.3609305570639
