"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.9609357877416,-47.7958221704777
1.57542,0,-170,-30.4162102409266,-30.6305167562151
1.57542,0,-160,-27.829744275904,-29.5116741385121
1.57542,0,-150,-25.3805911485079,-29.9590544385836
1.57542,0,-140,-21.7184378409449,-24.1227587538755
1.57542,0,-130,-19.8018470213752,-20.9952887021231
1.57542,0,-120,-19.0428294206292,-19.569149043302
1.57542,0,-110,-18.4253047528784,-18.5721009551728
1.57542,0,-100,-17.3130391668009,-17.3655343920765
1.57542,0,-90,-15.5319351202139,-15.7458057919658
1.57542,0,-80,-13.2013961280806,-13.7599129945561
1.57542,0,-70,-10.5998336468821,-11.6229837060289
1.57542,0,-60,-8.07818647621147,-9.64920732389518
1.57542,0,-50,-5.98959758134063,-8.17883079911901
1.57542,0,-40,-4.66108737487409,-7.53368575555015
1.57542,0,-30,-4.43484268351395,-8.01874098044486
1.57542,0,-20,-5.84501637747072,-10.0418051739715
1.57542,0,-10,-10.3306877418736,-14.7418531919591
1.57542,0,0,-34.6427761360454,-31.6146264951866
1.57542,0,10,-11.3327989416937,-17.0989165874521
1.57542,0,20,-6.27729826549221,-11.1469636194781
1.57542,0,30,-4.66776809977237,-8.68517845136609
1.57542,0,40,-4.80103861372417,-7.98922391162529
1.57542,0,50,-6.08905282051355,-8.52970600076956
1.57542,0,60,-8.17419008006376,-9.94086748834605
1.57542,0,70,-10.7245294678647,-11.8551054359303
1.57542,0,80,-13.3774254463286,-13.9097482107541
1.57542,0,90,-15.7606451806901,-15.804634386226
1.57542,0,100,-17.5754297616971,-17.3596580039912
1.57542,0,110,-18.7146675036013,-18.5447813902184
1.57542,0,120,-19.4045637339996,-19.550591850421
1.57542,0,130,-20.3067487240887,-21.0129023761324
1.57542,0,140,-22.2779998359416,-24.2359794205557
1.57542,0,150,-24.961998461778,-29.7883463907283
1.57542,0,160,-25.7011105226857,-28.224681907849
1.57542,0,170,-28.1471858395067,-28.8063686835253
1.57542,0,180,-44.9609357877416,-47.7958221704776
