"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.1211238043191,-29.8155045012468
1.57542,0,-170,-37.6510950900077,-32.3783009538611
1.57542,0,-160,-28.4581817979838,-38.4540109375637
1.57542,0,-150,-24.9638900356193,-32.5496502207735
1.57542,0,-140,-24.4364722127962,-28.4303222778728
1.57542,0,-130,-25.2065230359293,-25.0251514979243
1.57542,0,-120,-25.8297661045304,-22.3169624011068
1.57542,0,-110,-25.6151724258524,-20.3011604103645
1.57542,0,-100,-24.7895823744202,-18.6347062227049
1.57542,0,-90,-23.4852614369892,-17.0775594039431
1.57542,0,-80,-21.1115089340988,-15.6023304976105
1.57542,0,-70,-17.145008371734,-14.3478727450118
1.57542,0,-60,-12.3416630362738,-13.5541051115352
1.57542,0,-50,-7.69107441304178,-13.5149702997826
1.57542,0,-40,-3.67515817815302,-14.5598797399146
1.57542,0,-30,-0.485887179597164,-17.1108763316099
1.57542,0,-20,1.80197137419831,-21.90179204021
1.57542,0,-10,3.16650568121259,-29.9975630706794
1.57542,0,0,3.6041846417765,-36.7707954626491
1.57542,0,10,3.11298385296725,-29.2785291221525
1.57542,0,20,1.68968164451995,-21.2508536940061
1.57542,0,30,-0.667424592336729,-16.9421160301938
1.57542,0,40,-3.94530918767879,-14.7575500614763
1.57542,0,50,-8.0846304167088,-13.8971567997999
1.57542,0,60,-12.9153560629471,-13.9737218071861
1.57542,0,70,-17.9792212177275,-14.7326175705832
1.57542,0,80,-22.2779469195986,-15.9447453328408
1.57542,0,90,-25.0189809249988,-17.4061243956387
1.57542,0,100,-26.7620730145609,-18.983960441019
1.57542,0,110,-28.0014270460105,-20.6959951746624
1.57542,0,120,-28.1416936877486,-22.794050067324
1.57542,0,130,-26.7776248106161,-25.6899626742704
1.57542,0,140,-25.2384576963537,-29.4059582605771
1.57542,0,150,-25.2677474619966,-33.8643884407032
1.57542,0,160,-28.4368924080127,-50.2563109843746
1.57542,0,170,-37.4421391205234,-33.8539180504498
1.57542,0,180,-45.1211238043192,-29.8155045012468
