"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.6132821716545,-44.6350983099965
1.57542,0,-170,-24.9983086364653,-27.403914592902
1.57542,0,-160,-21.1533519619502,-25.6427284153475
1.57542,0,-150,-19.344129533663,-25.2204308533036
1.57542,0,-140,-17.6705928685125,-21.7786410217441
1.57542,0,-130,-16.8369292395456,-19.5495918486282
1.57542,0,-120,-16.8546229160147,-18.6049217653803
1.57542,0,-110,-17.0502120670797,-17.9319198699361
1.57542,0,-100,-16.6786827573259,-16.9247818673101
1.57542,0,-90,-15.3609707635114,-15.4473095052413
1.57542,0,-80,-13.2046466486877,-13.6047043051672
1.57542,0,-70,-10.5925457127375,-11.6178263264599
1.57542,0,-60,-7.97008554163627,-9.77102163541401
1.57542,0,-50,-5.74960488383328,-8.36226375010797
1.57542,0,-40,-4.29221137464241,-7.67046012905001
1.57542,0,-30,-3.95891234385815,-7.97856119562306
1.57542,0,-20,-5.28984051052792,-9.76659976669945
1.57542,0,-10,-9.69952358585916,-14.5150399066412
1.57542,0,0,-31.6103147100438,-41.7838408104492
1.57542,0,10,-11.0035632593075,-15.1302722388121
1.57542,0,20,-5.95887531942806,-10.0290482705757
1.57542,0,30,-4.42358162174651,-8.11951138967537
1.57542,0,40,-4.65682045078573,-7.78449268600965
1.57542,0,50,-6.04550353903273,-8.52193409303393
1.57542,0,60,-8.19960541393892,-10.0309450273543
1.57542,0,70,-10.7527587687687,-12.0094267266427
1.57542,0,80,-13.3094517764761,-14.1344801237498
1.57542,0,90,-15.4583236544657,-16.1057424455202
1.57542,0,100,-16.8498858023323,-17.7011419664996
1.57542,0,110,-17.3660802146831,-18.8081200799442
1.57542,0,120,-17.3196645971655,-19.5239136054073
1.57542,0,130,-17.3983374928382,-20.421582310153
1.57542,0,140,-18.2286343735449,-22.4684753310502
1.57542,0,150,-19.6925236235492,-25.3547483566198
1.57542,0,160,-21.1929399641856,-25.7238180301525
1.57542,0,170,-24.9577785094134,-28.1891303877917
1.57542,0,180,-45.6132821716546,-44.6350983099965
