"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.3128125054886,-37.7314923046707
1.57542,0,-170,-42.1373916640587,-38.6851365148707
1.57542,0,-160,-30.5907749108398,-36.2692051875771
1.57542,0,-150,-26.1098765050302,-34.6417886533715
1.57542,0,-140,-24.2626673548787,-32.4519816161105
1.57542,0,-130,-23.5196334979633,-28.1060459876262
1.57542,0,-120,-23.0088424082114,-24.6142325088373
1.57542,0,-110,-22.3002019308604,-22.2030711758132
1.57542,0,-100,-21.2445122207222,-20.3861036743536
1.57542,0,-90,-19.7292057240613,-18.8723093452027
1.57542,0,-80,-17.5570801992494,-17.6050536627782
1.57542,0,-70,-14.5898457332259,-16.6980756822349
1.57542,0,-60,-10.9914187115069,-16.3766991437331
1.57542,0,-50,-7.18842185954377,-16.9359013617103
1.57542,0,-40,-3.62039206263484,-18.6987320801526
1.57542,0,-30,-0.606409114438621,-21.8531969156838
1.57542,0,-20,1.65455580762061,-25.4934399633555
1.57542,0,-10,3.04668421410625,-26.8960749148094
1.57542,0,0,3.50965630639089,-27.310163058554
1.57542,0,10,3.02948310077538,-27.8271037338708
1.57542,0,20,1.63785414630435,-24.5585923953548
1.57542,0,30,-0.590907857634253,-20.0860246428169
1.57542,0,40,-3.5392418895713,-17.1632140785225
1.57542,0,50,-7.02521532152067,-15.7422106480781
1.57542,0,60,-10.7585225728725,-15.4548143136329
1.57542,0,70,-14.3166568414718,-15.9548232695442
1.57542,0,80,-17.2559303663467,-16.9438611619418
1.57542,0,90,-19.380178576914,-18.1869856585937
1.57542,0,100,-20.8304741066909,-19.5388954874785
1.57542,0,110,-21.8551956728367,-20.9827652204049
1.57542,0,120,-22.6421735886278,-22.6801576927177
1.57542,0,130,-23.4005636737589,-24.9869346110061
1.57542,0,140,-24.5695272522218,-28.2997163608138
1.57542,0,150,-26.9923456979396,-32.5174722342163
1.57542,0,160,-32.2666777246344,-36.3701748794008
1.57542,0,170,-44.7517599134645,-37.6454476859895
1.57542,0,180,-49.3128125054886,-37.7314923046707
