"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3729439364101,-40.7036562598386
1.57542,0,-170,-27.8110807238194,-26.8535714945731
1.57542,0,-160,-22.8383576501237,-26.2466624355783
1.57542,0,-150,-20.9926510494251,-28.9827992261791
1.57542,0,-140,-19.7888723178562,-23.4171530698691
1.57542,0,-130,-18.8397129901901,-19.4511331968004
1.57542,0,-120,-18.3724894372219,-17.3522320914752
1.57542,0,-110,-18.0563219403517,-15.8138446079088
1.57542,0,-100,-17.3573533599335,-14.2645586518694
1.57542,0,-90,-15.8843217336615,-12.5600883135337
1.57542,0,-80,-13.5624746965309,-10.734738381752
1.57542,0,-70,-10.6776231508267,-8.92383779605402
1.57542,0,-60,-7.69141762369272,-7.33563167153731
1.57542,0,-50,-5.01211442366387,-6.20697465087476
1.57542,0,-40,-2.92662808770859,-5.74035398278904
1.57542,0,-30,-1.64125110638124,-6.00351731944753
1.57542,0,-20,-1.31640590050361,-6.73051886325081
1.57542,0,-10,-1.94634423062545,-7.09079986755656
1.57542,0,0,-2.85475176292557,-6.41909859174198
1.57542,0,10,-2.65398301259554,-5.38661126501405
1.57542,0,20,-1.58248696127795,-4.83172981447423
1.57542,0,30,-0.939005148822707,-5.03177806610142
1.57542,0,40,-1.16646960948087,-6.05397438476692
1.57542,0,50,-2.19618639366673,-7.90787423966428
1.57542,0,60,-3.80759015178436,-10.491406685477
1.57542,0,70,-5.73543763632601,-13.5377045487447
1.57542,0,80,-7.72196115270122,-16.6039916220713
1.57542,0,90,-9.5592108584102,-19.1589958751392
1.57542,0,100,-11.1271157819621,-20.7895241147173
1.57542,0,110,-12.418999695964,-21.3406062749346
1.57542,0,120,-13.562435297659,-21.0847870263002
1.57542,0,130,-14.9142683953014,-20.8794942990886
1.57542,0,140,-17.2160402509906,-21.769578248861
1.57542,0,150,-21.3649695137907,-24.134253470097
1.57542,0,160,-24.7123274145855,-26.4995932728288
1.57542,0,170,-24.4893830572461,-30.6963709064538
1.57542,0,180,-28.3729439364101,-40.7036562598387
