"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-35.3606698517116,-28.2972725008133
1.57542,0,-170,-41.8286565383166,-31.5688185564632
1.57542,0,-160,-35.0959037457735,-47.1478133559255
1.57542,0,-150,-29.4035198196433,-32.8420812837567
1.57542,0,-140,-28.800861417717,-27.6721624013832
1.57542,0,-130,-29.354282395388,-24.1952669360557
1.57542,0,-120,-28.5976167569554,-21.6791497623459
1.57542,0,-110,-26.9543200552341,-19.8703655871477
1.57542,0,-100,-25.3643300117724,-18.3720046676344
1.57542,0,-90,-23.8887763215135,-16.938903707269
1.57542,0,-80,-21.7989106506025,-15.5516831277714
1.57542,0,-70,-18.0474852840578,-14.347659068469
1.57542,0,-60,-13.1191870292201,-13.5389872231413
1.57542,0,-50,-8.26251628512298,-13.3664559858951
1.57542,0,-40,-4.08186984466071,-14.1015437454151
1.57542,0,-30,-0.770958799246649,-16.1223873175297
1.57542,0,-20,1.60958921327701,-20.0652029515147
1.57542,0,-10,3.04302064662533,-26.7431195891617
1.57542,0,0,3.52722568051101,-33.8123884518622
1.57542,0,10,3.06649874947816,-30.4347445176185
1.57542,0,20,1.67060856244133,-22.1937373450176
1.57542,0,30,-0.642220189418308,-17.2026781633197
1.57542,0,40,-3.82668815414498,-14.4779722116944
1.57542,0,50,-7.76759925630781,-13.2940663655342
1.57542,0,60,-12.191266252102,-13.2249045522404
1.57542,0,70,-16.4867519504514,-13.9256323252854
1.57542,0,80,-19.757536357352,-15.0856836562207
1.57542,0,90,-21.7767116614182,-16.4508771358284
1.57542,0,100,-23.1855081827071,-17.8738295599732
1.57542,0,110,-24.3606455420727,-19.3901843989433
1.57542,0,120,-25.0486504431934,-21.2874724057434
1.57542,0,130,-24.8697910211052,-24.0602355840169
1.57542,0,140,-24.435369184577,-28.1363783095955
1.57542,0,150,-25.3984010849749,-34.3088108065793
1.57542,0,160,-30.210034982206,-47.5534495710476
1.57542,0,170,-46.1448565604809,-31.2590214126868
1.57542,0,180,-35.3606698517116,-28.2972725008133
