"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1173458075095,-42.506697525386
1.57542,0,-170,-23.721581220371,-29.0116611136279
1.57542,0,-160,-24.8114493897808,-26.9663244966
1.57542,0,-150,-21.1697995890296,-24.929590511221
1.57542,0,-140,-16.8421967395806,-22.3436213784218
1.57542,0,-130,-14.6339792715985,-21.4781791387936
1.57542,0,-120,-13.4144933095955,-21.7232155350858
1.57542,0,-110,-12.3700823075794,-21.928563454916
1.57542,0,-100,-11.1252365896001,-21.3478885691627
1.57542,0,-90,-9.5599265285961,-19.7957660427919
1.57542,0,-80,-7.69580703832668,-17.3240217702112
1.57542,0,-70,-5.66826057025377,-14.2462850392237
1.57542,0,-60,-3.69679622183036,-11.1235674533066
1.57542,0,-50,-2.04313902366732,-8.46086791607825
1.57542,0,-40,-0.969944345705258,-6.55261645042915
1.57542,0,-30,-0.694526423620105,-5.50854690869814
1.57542,0,-20,-1.28778596288011,-5.33252630650343
1.57542,0,-10,-2.33502855137565,-5.98732166778875
1.57542,0,0,-2.58445209876827,-7.21543136489001
1.57542,0,10,-1.69572730249241,-8.03150193829167
1.57542,0,20,-0.98417774940394,-7.53771322508046
1.57542,0,30,-1.17429178413697,-6.59374415447559
1.57542,0,40,-2.3213463978709,-6.19344780729853
1.57542,0,50,-4.29404185205616,-6.59351901304068
1.57542,0,60,-6.89594550254256,-7.69216265346317
1.57542,0,70,-9.8453097837229,-9.26135507350733
1.57542,0,80,-12.7511627154086,-11.0456369593534
1.57542,0,90,-15.1693562181393,-12.8221762644913
1.57542,0,100,-16.7871144193069,-14.4441145472523
1.57542,0,110,-17.6171276128741,-15.8759706625398
1.57542,0,120,-18.0200254092999,-17.2938206087612
1.57542,0,130,-18.5271870013188,-19.3518173873227
1.57542,0,140,-19.4374651138895,-23.6490464820409
1.57542,0,150,-20.5284145973803,-33.7775105118514
1.57542,0,160,-22.438861339062,-29.5495262438826
1.57542,0,170,-27.8135895816389,-29.9949898256119
1.57542,0,180,-27.1173458075095,-42.506697525386
