"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.053166250994,-44.8738906568161
1.57542,0,-170,-24.5073162590047,-28.627639770093
1.57542,0,-160,-20.8615389474926,-26.4346440330157
1.57542,0,-150,-19.5777114438958,-24.6242812910919
1.57542,0,-140,-18.3817639180385,-21.0919314814911
1.57542,0,-130,-17.7632853806627,-19.0945352103337
1.57542,0,-120,-17.8398651565327,-18.1978249393087
1.57542,0,-110,-17.9622477025025,-17.4476590188195
1.57542,0,-100,-17.4343347664349,-16.3404375737636
1.57542,0,-90,-15.9870905277382,-14.7711386218091
1.57542,0,-80,-13.7698923632001,-12.8215264488797
1.57542,0,-70,-11.130975459737,-10.6960862464115
1.57542,0,-60,-8.48340157724047,-8.68920973721571
1.57542,0,-50,-6.23214203744994,-7.13024890939848
1.57542,0,-40,-4.74314018755431,-6.33952995769476
1.57542,0,-30,-4.38586317567114,-6.63194394942405
1.57542,0,-20,-5.72239742090284,-8.46792928038539
1.57542,0,-10,-10.2724381655071,-13.1758277954636
1.57542,0,0,-40.0926893980431,-31.7753936189102
1.57542,0,10,-10.6566602939919,-14.3385078663204
1.57542,0,20,-5.85044561017699,-8.96702588516117
1.57542,0,30,-4.43299321460893,-6.87831572481523
1.57542,0,40,-4.78055841635635,-6.4620734120016
1.57542,0,50,-6.30189633604996,-7.19827967405322
1.57542,0,60,-8.6070149423026,-8.7431416454246
1.57542,0,70,-11.3146026680133,-10.7590937582973
1.57542,0,80,-14.007320937796,-12.9026242021216
1.57542,0,90,-16.2580762561858,-14.8592086746973
1.57542,0,100,-17.7058223036279,-16.3989509913746
1.57542,0,110,-18.217734289251,-17.4381198071945
1.57542,0,120,-18.1210618437958,-18.1521826570517
1.57542,0,130,-18.1510180742276,-19.1651741819594
1.57542,0,140,-18.924517762865,-21.5486637630019
1.57542,0,150,-20.1433950539403,-25.8017399759554
1.57542,0,160,-21.2219882992446,-27.1775347422074
1.57542,0,170,-24.82619102053,-28.9559341684408
1.57542,0,180,-52.0531662509941,-44.8738906568161
