"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.1571577549335,-50.2243469514779
1.57542,0,-170,-27.4484917390392,-30.8767495188589
1.57542,0,-160,-22.0432730908455,-30.6172253068174
1.57542,0,-150,-19.8157831936524,-35.272551274828
1.57542,0,-140,-18.4828379735297,-24.8556774591803
1.57542,0,-130,-17.6387916994789,-20.3588872549209
1.57542,0,-120,-17.3095695887405,-18.0855654111542
1.57542,0,-110,-17.0753413746035,-16.4440826002003
1.57542,0,-100,-16.3728516221351,-14.8254271295241
1.57542,0,-90,-14.84697362308,-13.0768444524123
1.57542,0,-80,-12.5012050611412,-11.2287654590284
1.57542,0,-70,-9.65163068097925,-9.41388651370531
1.57542,0,-60,-6.73560434425459,-7.84242360645725
1.57542,0,-50,-4.13871881623628,-6.76135686863465
1.57542,0,-40,-2.14586036451925,-6.39145948809308
1.57542,0,-30,-0.970445338129938,-6.82083040113057
1.57542,0,-20,-0.777007088896008,-7.7670831779974
1.57542,0,-10,-1.55887466547935,-8.23077029583203
1.57542,0,0,-2.62267655386874,-7.45107612524564
1.57542,0,10,-2.52123712986058,-6.38761050472444
1.57542,0,20,-1.49538912006318,-5.95327951360915
1.57542,0,30,-0.886607526894261,-6.30181296414496
1.57542,0,40,-1.15029961549989,-7.4265852824856
1.57542,0,50,-2.22876777641131,-9.3497256320027
1.57542,0,60,-3.90885545647722,-11.9787672469872
1.57542,0,70,-5.92072960571519,-14.9942536359967
1.57542,0,80,-7.99051934736045,-17.8734972778205
1.57542,0,90,-9.88909106823199,-20.1350603453664
1.57542,0,100,-11.4742592737386,-21.6080313865612
1.57542,0,110,-12.7155814752938,-22.2645811940516
1.57542,0,120,-13.7184739992143,-22.102206647268
1.57542,0,130,-14.8382291470842,-21.6892985350439
1.57542,0,140,-16.8376238478604,-22.2045582421098
1.57542,0,150,-20.654542066615,-24.5300442439525
1.57542,0,160,-24.2669736399491,-27.7447095972764
1.57542,0,170,-24.3264546686522,-31.3561492366612
1.57542,0,180,-28.1571577549335,-50.2243469514779
