"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4139909015959,-44.266595738874
1.57542,0,-170,-24.5822482519965,-35.272812122224
1.57542,0,-160,-50.3899428760267,-26.7222817016563
1.57542,0,-150,-25.832073450325,-25.0185179602052
1.57542,0,-140,-20.4264983686683,-27.9076990612747
1.57542,0,-130,-17.3105442229573,-29.5930263924999
1.57542,0,-120,-15.14097028992,-24.7257387005127
1.57542,0,-110,-13.5181543163072,-21.3969675176675
1.57542,0,-100,-12.0727231986935,-19.3739254532903
1.57542,0,-90,-10.5738340417652,-18.2081881179082
1.57542,0,-80,-9.00586806702733,-18.0349723681721
1.57542,0,-70,-7.52657868626332,-19.700198511584
1.57542,0,-60,-6.3943097427765,-26.6567444362931
1.57542,0,-50,-5.92625820430273,-20.2840063377789
1.57542,0,-40,-6.51150724191841,-11.0511041718035
1.57542,0,-30,-8.7151433187781,-5.83580765783661
1.57542,0,-20,-13.623242869466,-2.5689833951955
1.57542,0,-10,-24.4848354999958,-0.675354586950152
1.57542,0,0,-44.0500121980255,0.0373223300971053
1.57542,0,10,-24.885433484211,-0.382287263510122
1.57542,0,20,-13.7322370284701,-1.95632727972694
1.57542,0,30,-8.69715733749032,-4.81755148729609
1.57542,0,40,-6.41647268021275,-9.3441120980913
1.57542,0,50,-5.78722551380234,-16.6356522559322
1.57542,0,60,-6.23903121862442,-27.7300162260032
1.57542,0,70,-7.37545205652799,-21.79996858456
1.57542,0,80,-8.8684244019016,-19.2524353921326
1.57542,0,90,-10.449806077762,-19.0841294558985
1.57542,0,100,-11.9606993502989,-20.1606249189259
1.57542,0,110,-13.4268677002916,-22.3445251337332
1.57542,0,120,-15.0883124190308,-26.2928429746848
1.57542,0,130,-17.2966471542088,-31.245604432644
1.57542,0,140,-20.3913314358075,-26.8170306987401
1.57542,0,150,-25.6548130059485,-24.257104401454
1.57542,0,160,-38.6437520141549,-26.4711049331884
1.57542,0,170,-24.2967720909337,-35.7843886315554
1.57542,0,180,-21.4139909015959,-44.266595738874
