"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.6077828124456,-47.1528039977159
1.57542,0,-170,-27.3192878919457,-28.6784636147128
1.57542,0,-160,-22.1300833005113,-27.7781836431246
1.57542,0,-150,-20.0245972139463,-33.8272773236388
1.57542,0,-140,-18.6164168782448,-25.4979849311282
1.57542,0,-130,-17.555964654465,-20.6415403556078
1.57542,0,-120,-17.0273784140035,-18.3184315875875
1.57542,0,-110,-16.6867511913888,-16.735503939163
1.57542,0,-100,-15.9981853090098,-15.1991669977487
1.57542,0,-90,-14.5820696088241,-13.5268828122294
1.57542,0,-80,-12.3783939011402,-11.7394982346013
1.57542,0,-70,-9.65179707213844,-9.96161134681312
1.57542,0,-60,-6.8283614833388,-8.39468253257639
1.57542,0,-50,-4.30389144230676,-7.27412031765325
1.57542,0,-40,-2.36851799580062,-6.7980220065983
1.57542,0,-30,-1.22569008539724,-7.01183918760477
1.57542,0,-20,-1.01653723698713,-7.60728114764762
1.57542,0,-10,-1.69564270479419,-7.78460088748155
1.57542,0,0,-2.53797456858082,-7.05230840455831
1.57542,0,10,-2.25706229175019,-6.05726469528351
1.57542,0,20,-1.23806063765609,-5.49890328500265
1.57542,0,30,-0.700809893148576,-5.64056136612446
1.57542,0,40,-1.02631605248535,-6.5964220081841
1.57542,0,50,-2.13411422978699,-8.3899900420064
1.57542,0,60,-3.81067373332655,-10.882622376175
1.57542,0,70,-5.79996499658247,-13.7456074630478
1.57542,0,80,-7.84303570906026,-16.5117527943993
1.57542,0,90,-9.71481201619738,-18.7647506508461
1.57542,0,100,-11.2636973344843,-20.3060497572448
1.57542,0,110,-12.4462639085365,-21.0244192988817
1.57542,0,120,-13.3708890544605,-20.9184302255216
1.57542,0,130,-14.4181316465908,-20.6299714382616
1.57542,0,140,-16.3827633829378,-21.3204573351602
1.57542,0,150,-20.3770750789995,-23.7252604799252
1.57542,0,160,-25.1657502917202,-26.5828157601477
1.57542,0,170,-25.2292591800624,-30.0036058440287
1.57542,0,180,-28.6077828124456,-47.1528039977159
