"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-57.4454535764305,-38.6494943705383
1.57542,0,-170,-24.9730796911774,-30.1224382560883
1.57542,0,-160,-21.3766750784648,-28.0770629355464
1.57542,0,-150,-20.1293823203858,-25.7486511206244
1.57542,0,-140,-18.7548998921377,-21.2404266996453
1.57542,0,-130,-17.9402760786868,-18.8589187507072
1.57542,0,-120,-17.8775380113903,-17.7972735692801
1.57542,0,-110,-17.9138048250511,-17.0131032588512
1.57542,0,-100,-17.3547417827818,-15.9368709468773
1.57542,0,-90,-15.9072170277988,-14.3955238827607
1.57542,0,-80,-13.6821939068404,-12.4453649388118
1.57542,0,-70,-11.0118772333373,-10.3006535661264
1.57542,0,-60,-8.31604694383515,-8.2741167978417
1.57542,0,-50,-6.01321213324827,-6.70762053468172
1.57542,0,-40,-4.4774096347021,-5.93055769819048
1.57542,0,-30,-4.0717017659771,-6.27337713994351
1.57542,0,-20,-5.3240830305006,-8.24068599198906
1.57542,0,-10,-9.60235946854047,-13.3811040223486
1.57542,0,0,-28.9651165927636,-42.3163436104016
1.57542,0,10,-11.3960161676027,-12.9763751091169
1.57542,0,20,-6.27890652375309,-8.11463813431213
1.57542,0,30,-4.76175678386546,-6.29675331298064
1.57542,0,40,-5.02948271981219,-6.07663899504652
1.57542,0,50,-6.45963714330315,-6.96198799796121
1.57542,0,60,-8.66433958345925,-8.62181508972806
1.57542,0,70,-11.2782136742195,-10.720453343272
1.57542,0,80,-13.9063960913122,-12.9096278545093
1.57542,0,90,-16.1358842264696,-14.8761719823898
1.57542,0,100,-17.5964938593778,-16.400010968375
1.57542,0,110,-18.1284150210887,-17.3953208455161
1.57542,0,120,-18.0446486231584,-18.0170857986808
1.57542,0,130,-18.1141407302263,-18.8719794730772
1.57542,0,140,-19.042117887328,-20.9397807122173
1.57542,0,150,-20.5509414325245,-24.3347541525709
1.57542,0,160,-21.6762244281255,-25.403009150059
1.57542,0,170,-25.0657126319978,-27.1216350171598
1.57542,0,180,-57.4454535764307,-38.6494943705382
